NOME_UHE,NO,VAZAO
92,15358,62.666666666666664
93,15358,14.666666666666666
94,15358,74.0
115,15358,16.0
156,15358,169.33333333333331
169,15358,418.0
215,15358,184.33333333333331
217,15358,39.0
222,15358,98.99999999999999
227,15358,706.3333333333333
229,15358,1530.9999999999998
237,15358,110.33333333333331
240,15358,41.666666666666664
242,15358,16.333333333333332
243,15358,13.999999999999998
245,15358,278.3333333333333
246,15358,459.33333333333326
257,15358,45.33333333333333
266,15358,1499.0
270,15358,63.33333333333333
271,15358,824.3333333333333
273,15358,47.66666666666666
275,15358,3985.0
279,15358,783.9999999999999
285,15358,23416.333333333332
287,15358,670.0
288,15358,2661.333333333333
6,15359,268.0
8,15359,13.0
11,15359,34.666666666666664
12,15359,25.33333333333333
17,15359,202.66666666666666
18,15359,150.66666666666666
24,15359,111.0
25,15359,189.0
31,15359,127.0
32,15359,30.333333333333332
33,15359,383.99999999999994
34,15359,224.33333333333331
47,15359,83.33333333333333
49,15359,39.0
50,15359,36.0
61,15359,117.33333333333333
62,15359,34.33333333333333
63,15359,80.0
74,15359,284.3333333333333
76,15359,55.0
77,15359,26.0
92,15359,45.0
93,15359,9.333333333333332
94,15359,62.33333333333333
115,15359,17.666666666666664
156,15359,169.33333333333331
169,15359,289.3333333333333
215,15359,104.99999999999999
217,15359,24.0
222,15359,65.0
227,15359,796.6666666666665
229,15359,1683.6666666666665
237,15359,143.66666666666666
240,15359,58.99999999999999
242,15359,23.333333333333332
243,15359,14.333333333333332
245,15359,282.3333333333333
246,15359,478.33333333333326
257,15359,145.66666666666666
266,15359,1345.3333333333333
270,15359,266.66666666666663
271,15359,1895.6666666666665
273,15359,152.33333333333331
275,15359,5799.666666666666
279,15359,1001.3333333333333
285,15359,24046.333333333332
287,15359,830.9999999999999
288,15359,2816.333333333333
6,15524,245.0
8,15524,18.0
11,15524,48.0
12,15524,35.0
17,15524,256.0
18,15524,222.0
24,15524,111.0
25,15524,176.0
31,15524,110.0
32,15524,34.0
33,15524,447.0
34,15524,329.0
47,15524,102.0
49,15524,116.0
50,15524,62.0
61,15524,890.0
62,15524,102.0
63,15524,240.0
74,15524,535.0
76,15524,152.0
77,15524,164.0
92,15524,149.0
93,15524,35.0
94,15524,110.0
115,15524,17.0
156,15524,262.0
169,15524,764.0
215,15524,602.0
217,15524,97.0
222,15524,408.0
227,15524,816.0
229,15524,1865.0
237,15524,230.0
240,15524,65.0
242,15524,26.0
243,15524,21.0
245,15524,331.0
246,15524,883.0
257,15524,738.0
266,15524,2890.0
270,15524,291.0
271,15524,769.0
273,15524,774.0
275,15524,2769.0
279,15524,456.0
285,15524,22770.0
287,15524,612.0
288,15524,2878.0
6,15525,173.0
8,15525,13.0
11,15525,34.0
12,15525,25.0
17,15525,198.0
18,15525,171.0
24,15525,85.0
25,15525,145.0
31,15525,89.0
32,15525,29.0
33,15525,376.0
34,15525,246.0
47,15525,91.0
49,15525,51.0
50,15525,48.0
61,15525,297.0
62,15525,46.0
63,15525,107.0
74,15525,1022.0
76,15525,134.0
77,15525,193.0
92,15525,155.0
93,15525,28.0
94,15525,120.0
115,15525,18.0
156,15525,186.0
169,15525,731.0
215,15525,506.0
217,15525,66.0
222,15525,481.0
227,15525,960.0
229,15525,1837.0
237,15525,127.0
240,15525,51.0
242,15525,20.0
243,15525,16.0
245,15525,293.0
246,15525,636.0
257,15525,347.0
266,15525,2751.0
270,15525,147.0
271,15525,577.0
273,15525,363.0
275,15525,3059.0
279,15525,640.0
285,15525,23218.0
287,15525,722.0
288,15525,2975.0
6,15526,154.0
8,15526,12.0
11,15526,32.0
12,15526,23.0
17,15526,185.0
18,15526,162.0
24,15526,125.0
25,15526,177.0
31,15526,101.0
32,15526,30.0
33,15526,393.0
34,15526,251.0
47,15526,105.0
49,15526,44.0
50,15526,54.0
61,15526,267.0
62,15526,49.0
63,15526,114.0
74,15526,1682.0
76,15526,212.0
77,15526,231.0
92,15526,163.0
93,15526,17.0
94,15526,91.0
115,15526,25.0
156,15526,186.0
169,15526,542.0
215,15526,286.0
217,15526,55.0
222,15526,575.0
227,15526,1040.0
229,15526,1916.0
237,15526,138.0
240,15526,50.0
242,15526,20.0
243,15526,16.0
245,15526,343.0
246,15526,690.0
257,15526,274.0
266,15526,3817.0
270,15526,358.0
271,15526,636.0
273,15526,287.0
275,15526,3802.0
279,15526,729.0
285,15526,23538.0
287,15526,793.0
288,15526,3331.0
6,15692,290.5
8,15692,25.0
11,15692,65.5
12,15692,47.5
17,15692,206.0
18,15692,211.0
24,15692,133.5
25,15692,187.5
31,15692,162.5
32,15692,45.0
33,15692,618.5
34,15692,479.5
47,15692,214.0
49,15692,207.0
50,15692,63.0
61,15692,1335.5
62,15692,101.5
63,15692,238.0
74,15692,788.5
76,15692,157.5
77,15692,77.0
92,15692,57.0
93,15692,14.5
94,15692,64.5
115,15692,35.5
156,15692,290.0
169,15692,728.0
215,15692,90.5
217,15692,13.5
222,15692,192.0
227,15692,1207.5
229,15692,2487.5
237,15692,234.5
240,15692,56.5
242,15692,22.0
243,15692,30.5
245,15692,490.5
246,15692,1223.5
257,15692,198.0
266,15692,2839.0
270,15692,364.5
271,15692,1032.0
273,15692,207.0
275,15692,3994.0
279,15692,794.0
285,15692,22829.5
287,15692,762.5
288,15692,2920.5
6,15693,268.0
8,15693,26.0
11,15693,68.5
12,15693,50.0
17,15693,248.0
18,15693,215.0
24,15693,137.0
25,15693,180.5
31,15693,146.5
32,15693,42.5
33,15693,558.5
34,15693,530.5
47,15693,364.0
49,15693,318.5
50,15693,88.0
61,15693,986.5
62,15693,58.0
63,15693,136.0
74,15693,1668.5
76,15693,209.5
77,15693,175.5
92,15693,230.5
93,15693,31.5
94,15693,106.5
115,15693,31.0
156,15693,229.5
169,15693,635.5
215,15693,170.0
217,15693,55.0
222,15693,436.5
227,15693,1392.5
229,15693,2550.0
237,15693,564.5
240,15693,98.0
242,15693,38.5
243,15693,34.0
245,15693,531.0
246,15693,1161.5
257,15693,198.0
266,15693,3944.5
270,15693,279.5
271,15693,879.5
273,15693,207.5
275,15693,4087.0
279,15693,1042.0
285,15693,23390.0
287,15693,863.5
288,15693,3225.0
6,15694,350.5
8,15694,38.5
11,15694,101.5
12,15694,73.5
17,15694,447.5
18,15694,345.0
24,15694,202.0
25,15694,246.5
31,15694,288.0
32,15694,60.0
33,15694,750.0
34,15694,746.5
47,15694,618.5
49,15694,405.0
50,15694,160.5
61,15694,1205.0
62,15694,86.5
63,15694,203.5
74,15694,1597.5
76,15694,96.0
77,15694,105.5
92,15694,112.0
93,15694,9.5
94,15694,68.5
115,15694,38.0
156,15694,247.5
169,15694,521.5
215,15694,78.5
217,15694,15.0
222,15694,263.0
227,15694,1667.5
229,15694,2825.5
237,15694,1077.5
240,15694,232.0
242,15694,91.5
243,15694,47.5
245,15694,705.0
246,15694,1351.5
257,15694,346.0
266,15694,3065.0
270,15694,489.0
271,15694,1670.5
273,15694,363.0
275,15694,5489.5
279,15694,1093.5
285,15694,23945.0
287,15694,921.0
288,15694,4021.5
6,15861,584.0
8,15861,32.0
11,15861,83.0
12,15861,60.0
17,15861,314.0
18,15861,269.0
24,15861,212.0
25,15861,225.0
31,15861,178.0
32,15861,38.0
33,15861,482.0
34,15861,421.0
47,15861,224.0
49,15861,364.0
50,15861,113.0
61,15861,1607.0
62,15861,127.0
63,15861,297.0
74,15861,244.0
76,15861,68.0
77,15861,53.0
92,15861,49.0
93,15861,11.0
94,15861,65.0
115,15861,43.0
156,15861,487.0
169,15861,639.0
215,15861,76.0
217,15861,25.0
222,15861,131.0
227,15861,708.0
229,15861,1677.0
237,15861,385.0
240,15861,100.0
242,15861,39.0
243,15861,27.0
245,15861,458.0
246,15861,994.0
257,15861,168.0
266,15861,1927.0
270,15861,253.0
271,15861,774.0
273,15861,176.0
275,15861,2961.0
279,15861,687.0
285,15861,22822.0
287,15861,712.0
288,15861,2770.0
6,15862,466.0
8,15862,29.0
11,15862,77.0
12,15862,56.0
17,15862,323.0
18,15862,234.0
24,15862,145.0
25,15862,177.0
31,15862,148.0
32,15862,35.0
33,15862,460.0
34,15862,408.0
47,15862,511.0
49,15862,289.0
50,15862,105.0
61,15862,1378.0
62,15862,93.0
63,15862,218.0
74,15862,432.0
76,15862,89.0
77,15862,63.0
92,15862,91.0
93,15862,22.0
94,15862,80.0
115,15862,23.0
156,15862,330.0
169,15862,486.0
215,15862,152.0
217,15862,86.0
222,15862,156.0
227,15862,877.0
229,15862,1699.0
237,15862,344.0
240,15862,60.0
242,15862,24.0
243,15862,26.0
245,15862,447.0
246,15862,993.0
257,15862,101.0
266,15862,4004.0
270,15862,132.0
271,15862,660.0
273,15862,106.0
275,15862,3199.0
279,15862,753.0
285,15862,23404.0
287,15862,768.0
288,15862,2784.0
6,15863,522.0
8,15863,23.0
11,15863,60.0
12,15863,44.0
17,15863,276.0
18,15863,195.0
24,15863,142.0
25,15863,176.0
31,15863,128.0
32,15863,35.0
33,15863,516.0
34,15863,368.0
47,15863,260.0
49,15863,144.0
50,15863,64.0
61,15863,357.0
62,15863,61.0
63,15863,143.0
74,15863,367.0
76,15863,71.0
77,15863,68.0
92,15863,50.0
93,15863,13.0
94,15863,73.0
115,15863,19.0
156,15863,420.0
169,15863,438.0
215,15863,67.0
217,15863,25.0
222,15863,169.0
227,15863,910.0
229,15863,1474.0
237,15863,216.0
240,15863,51.0
242,15863,20.0
243,15863,23.0
245,15863,479.0
246,15863,901.0
257,15863,238.0
266,15863,3077.0
270,15863,475.0
271,15863,902.0
273,15863,249.0
275,15863,3232.0
279,15863,744.0
285,15863,24048.0
287,15863,735.0
288,15863,3007.0
6,16031,1431.0
8,16031,63.0
11,16031,166.0
12,16031,120.0
17,16031,676.0
18,16031,474.0
24,16031,704.0
25,16031,651.0
31,16031,463.0
32,16031,95.0
33,16031,1204.0
34,16031,473.0
47,16031,233.0
49,16031,105.0
50,16031,88.0
61,16031,264.0
62,16031,49.0
63,16031,115.0
74,16031,777.0
76,16031,62.0
77,16031,38.0
92,16031,41.0
93,16031,8.0
94,16031,55.0
115,16031,38.0
156,16031,1436.0
169,16031,1004.0
215,16031,51.0
217,16031,12.0
222,16031,95.0
227,16031,1031.0
229,16031,2030.0
237,16031,537.0
240,16031,205.0
242,16031,81.0
243,16031,30.0
245,16031,369.0
246,16031,691.0
257,16031,615.0
266,16031,2240.0
270,16031,971.0
271,16031,1674.0
273,16031,644.0
275,16031,5471.0
279,16031,440.0
285,16031,22805.0
287,16031,407.0
288,16031,2866.0
6,16032,1730.0
8,16032,78.0
11,16032,206.0
12,16032,149.0
17,16032,1016.0
18,16032,588.0
24,16032,495.0
25,16032,506.0
31,16032,422.0
32,16032,102.0
33,16032,1258.0
34,16032,740.0
47,16032,372.0
49,16032,239.0
50,16032,135.0
61,16032,592.0
62,16032,68.0
63,16032,160.0
74,16032,719.0
76,16032,96.0
77,16032,34.0
92,16032,48.0
93,16032,9.0
94,16032,58.0
115,16032,35.0
156,16032,1086.0
169,16032,1828.0
215,16032,45.0
217,16032,12.0
222,16032,86.0
227,16032,1220.0
229,16032,2353.0
237,16032,1147.0
240,16032,268.0
242,16032,106.0
243,16032,47.0
245,16032,556.0
246,16032,1110.0
257,16032,390.0
266,16032,2474.0
270,16032,611.0
271,16032,1403.0
273,16032,409.0
275,16032,7654.0
279,16032,621.0
285,16032,23326.0
287,16032,551.0
288,16032,3127.0
6,16033,1373.0
8,16033,89.0
11,16033,236.0
12,16033,171.0
17,16033,859.0
18,16033,626.0
24,16033,342.0
25,16033,395.0
31,16033,354.0
32,16033,82.0
33,16033,1037.0
34,16033,822.0
47,16033,267.0
49,16033,228.0
50,16033,85.0
61,16033,506.0
62,16033,71.0
63,16033,166.0
74,16033,1355.0
76,16033,629.0
77,16033,396.0
92,16033,256.0
93,16033,42.0
94,16033,150.0
115,16033,86.0
156,16033,764.0
169,16033,1831.0
215,16033,401.0
217,16033,150.0
222,16033,984.0
227,16033,1231.0
229,16033,2646.0
237,16033,559.0
240,16033,155.0
242,16033,61.0
243,16033,52.0
245,16033,555.0
246,16033,1072.0
257,16033,319.0
266,16033,3935.0
270,16033,481.0
271,16033,1403.0
273,16033,334.0
275,16033,8450.0
279,16033,670.0
285,16033,23801.0
287,16033,709.0
288,16033,3896.0
6,16202,535.5
8,16202,23.0
11,16202,61.5
12,16202,44.5
17,16202,314.0
18,16202,243.0
24,16202,295.5
25,16202,228.5
31,16202,232.5
32,16202,56.0
33,16202,811.0
34,16202,426.5
47,16202,128.5
49,16202,46.5
50,16202,41.0
61,16202,142.0
62,16202,37.5
63,16202,88.0
74,16202,164.0
76,16202,32.0
77,16202,16.0
92,16202,36.5
93,16202,10.0
94,16202,57.5
115,16202,11.0
156,16202,721.5
169,16202,675.5
215,16202,68.0
217,16202,12.5
222,16202,40.0
227,16202,901.5
229,16202,2173.0
237,16202,312.5
240,16202,92.0
242,16202,36.5
243,16202,27.5
245,16202,347.0
246,16202,639.0
257,16202,290.5
266,16202,1959.0
270,16202,819.5
271,16202,912.5
273,16202,305.0
275,16202,3321.5
279,16202,662.0
285,16202,22882.5
287,16202,760.5
288,16202,2866.5
6,16203,1832.0
8,16203,50.0
11,16203,132.0
12,16203,95.5
17,16203,710.5
18,16203,473.5
24,16203,604.5
25,16203,488.5
31,16203,399.5
32,16203,90.5
33,16203,1160.0
34,16203,623.5
47,16203,107.5
49,16203,34.5
50,16203,38.5
61,16203,113.5
62,16203,36.0
63,16203,85.0
74,16203,118.0
76,16203,31.0
77,16203,8.5
92,16203,17.5
93,16203,7.5
94,16203,50.0
115,16203,14.5
156,16203,1377.5
169,16203,772.0
215,16203,39.0
217,16203,6.0
222,16203,20.5
227,16203,1335.0
229,16203,2527.0
237,16203,416.5
240,16203,149.5
242,16203,59.0
243,16203,40.0
245,16203,506.0
246,16203,859.0
257,16203,531.0
266,16203,1594.0
270,16203,629.5
271,16203,1149.5
273,16203,556.5
275,16203,4743.0
279,16203,854.5
285,16203,23582.0
287,16203,797.5
288,16203,3050.0
6,16204,1196.5
8,16204,37.0
11,16204,97.5
12,16204,71.0
17,16204,567.5
18,16204,353.0
24,16204,373.5
25,16204,284.0
31,16204,258.0
32,16204,61.5
33,16204,847.0
34,16204,468.5
47,16204,131.5
49,16204,57.0
50,16204,35.0
61,16204,121.5
62,16204,39.0
63,16204,92.0
74,16204,280.0
76,16204,44.5
77,16204,20.5
92,16204,54.0
93,16204,15.0
94,16204,70.0
115,16204,77.5
156,16204,1032.0
169,16204,1144.0
215,16204,189.5
217,16204,17.0
222,16204,50.5
227,16204,1578.0
229,16204,2520.0
237,16204,180.5
240,16204,58.0
242,16204,23.0
243,16204,29.5
245,16204,400.0
246,16204,626.5
257,16204,411.5
266,16204,1782.5
270,16204,408.5
271,16204,999.0
273,16204,431.0
275,16204,5923.0
279,16204,982.0
285,16204,24425.0
287,16204,830.0
288,16204,3630.5
6,16374,575.0
8,16374,28.0
11,16374,74.0
12,16374,54.0
17,16374,365.0
18,16374,351.0
24,16374,294.0
25,16374,331.0
31,16374,360.0
32,16374,72.0
33,16374,985.0
34,16374,413.0
47,16374,155.0
49,16374,81.0
50,16374,41.0
61,16374,127.0
62,16374,39.0
63,16374,90.0
74,16374,252.0
76,16374,40.0
77,16374,19.0
92,16374,40.0
93,16374,9.0
94,16374,53.0
115,16374,16.0
156,16374,743.0
169,16374,738.0
215,16374,68.0
217,16374,14.0
222,16374,48.0
227,16374,875.0
229,16374,2383.0
237,16374,321.0
240,16374,59.0
242,16374,23.0
243,16374,26.0
245,16374,468.0
246,16374,798.0
257,16374,987.0
266,16374,1828.0
270,16374,1650.0
271,16374,2555.0
273,16374,1034.0
275,16374,5955.0
279,16374,898.0
285,16374,22863.0
287,16374,856.0
288,16374,2928.0
6,16375,497.0
8,16375,21.0
11,16375,56.0
12,16375,41.0
17,16375,296.0
18,16375,249.0
24,16375,219.0
25,16375,231.0
31,16375,286.0
32,16375,64.0
33,16375,1094.0
34,16375,316.0
47,16375,105.0
49,16375,40.0
50,16375,37.0
61,16375,100.0
62,16375,34.0
63,16375,80.0
74,16375,211.0
76,16375,35.0
77,16375,12.0
92,16375,26.0
93,16375,10.0
94,16375,52.0
115,16375,27.0
156,16375,637.0
169,16375,1635.0
215,16375,70.0
217,16375,7.0
222,16375,30.0
227,16375,1245.0
229,16375,2702.0
237,16375,171.0
240,16375,65.0
242,16375,26.0
243,16375,20.0
245,16375,388.0
246,16375,550.0
257,16375,2371.0
266,16375,1463.0
270,16375,3004.0
271,16375,5280.0
273,16375,2485.0
275,16375,7848.0
279,16375,895.0
285,16375,23572.0
287,16375,828.0
288,16375,3361.0
6,16376,351.0
8,16376,37.0
11,16376,98.0
12,16376,71.0
17,16376,450.0
18,16376,446.0
24,16376,675.0
25,16376,436.0
31,16376,1247.0
32,16376,130.0
33,16376,2474.0
34,16376,490.0
47,16376,558.0
49,16376,237.0
50,16376,122.0
61,16376,570.0
62,16376,35.0
63,16376,82.0
74,16376,696.0
76,16376,48.0
77,16376,16.0
92,16376,65.0
93,16376,15.0
94,16376,57.0
115,16376,106.0
156,16376,467.0
169,16376,2673.0
215,16376,251.0
217,16376,23.0
222,16376,39.0
227,16376,1751.0
229,16376,2806.0
237,16376,1086.0
240,16376,171.0
242,16376,67.0
243,16376,31.0
245,16376,442.0
246,16376,673.0
257,16376,4534.0
266,16376,1469.0
270,16376,5086.0
271,16376,7195.0
273,16376,4753.0
275,16376,12089.0
279,16376,771.0
285,16376,24464.0
287,16376,682.0
288,16376,4532.0
6,16547,625.0
8,16547,38.0
11,16547,100.5
12,16547,73.0
17,16547,550.5
18,16547,488.0
24,16547,217.5
25,16547,282.0
31,16547,197.0
32,16547,50.5
33,16547,603.0
34,16547,774.0
47,16547,209.5
49,16547,130.5
50,16547,100.5
61,16547,893.0
62,16547,102.5
63,16547,240.5
74,16547,522.5
76,16547,119.0
77,16547,236.0
92,16547,93.5
93,16547,18.0
94,16547,86.0
115,16547,20.5
156,16547,437.5
169,16547,640.5
215,16547,265.0
217,16547,41.0
222,16547,587.5
227,16547,738.5
229,16547,1713.5
237,16547,624.0
240,16547,159.0
242,16547,63.0
243,16547,49.5
245,16547,604.5
246,16547,1237.0
257,16547,124.5
266,16547,5699.5
270,16547,138.0
271,16547,749.0
273,16547,130.5
275,16547,2269.0
279,16547,579.5
285,16547,22884.5
287,16547,619.0
288,16547,2772.5
6,16548,413.0
8,16548,28.5
11,16548,75.0
12,16548,54.5
17,16548,441.5
18,16548,379.5
24,16548,138.5
25,16548,196.5
31,16548,127.0
32,16548,36.5
33,16548,447.0
34,16548,596.0
47,16548,167.5
49,16548,71.5
50,16548,63.5
61,16548,489.0
62,16548,53.5
63,16548,126.5
74,16548,716.5
76,16548,121.5
77,16548,148.0
92,16548,232.5
93,16548,24.5
94,16548,104.5
115,16548,15.0
156,16548,294.0
169,16548,465.5
215,16548,644.0
217,16548,171.5
222,16548,368.0
227,16548,691.5
229,16548,1521.0
237,16548,255.0
240,16548,64.0
242,16548,25.5
243,16548,38.0
245,16548,475.0
246,16548,926.0
257,16548,66.0
266,16548,4763.0
270,16548,68.0
271,16548,535.0
273,16548,69.0
275,16548,1956.0
279,16548,684.5
285,16548,23599.5
287,16548,718.0
288,16548,2668.5
6,16549,271.0
8,16549,20.5
11,16549,53.5
12,16549,39.0
17,16549,294.5
18,16549,256.5
24,16549,108.5
25,16549,172.5
31,16549,95.0
32,16549,30.0
33,16549,371.5
34,16549,438.0
47,16549,113.5
49,16549,39.0
50,16549,38.5
61,16549,218.5
62,16549,44.5
63,16549,104.5
74,16549,931.0
76,16549,192.0
77,16549,219.0
92,16549,414.0
93,16549,42.5
94,16549,254.5
115,16549,17.0
156,16549,201.0
169,16549,333.0
215,16549,1036.0
217,16549,374.0
222,16549,544.0
227,16549,644.5
229,16549,1282.5
237,16549,136.0
240,16549,49.0
242,16549,19.5
243,16549,28.0
245,16549,376.5
246,16549,703.5
257,16549,40.5
266,16549,3229.5
270,16549,57.5
271,16549,488.5
273,16549,42.5
275,16549,1826.5
279,16549,636.5
285,16549,24641.0
287,16549,707.0
288,16549,2586.0
6,16721,237.0
8,16721,19.0
11,16721,51.0
12,16721,37.0
17,16721,219.0
18,16721,231.0
24,16721,95.0
25,16721,160.0
31,16721,105.0
32,16721,39.0
33,16721,504.0
34,16721,308.0
47,16721,98.0
49,16721,61.0
50,16721,46.0
61,16721,454.0
62,16721,75.0
63,16721,175.0
74,16721,604.0
76,16721,64.0
77,16721,107.0
92,16721,84.0
93,16721,30.0
94,16721,91.0
115,16721,22.0
156,16721,231.0
169,16721,628.0
215,16721,295.0
217,16721,56.0
222,16721,267.0
227,16721,705.0
229,16721,1976.0
237,16721,141.0
240,16721,58.0
242,16721,23.0
243,16721,20.0
245,16721,358.0
246,16721,855.0
257,16721,84.0
266,16721,3961.0
270,16721,109.0
271,16721,729.0
273,16721,88.0
275,16721,4762.0
279,16721,579.0
285,16721,22830.0
287,16721,611.0
288,16721,2986.0
6,16722,254.0
8,16722,20.0
11,16722,54.0
12,16722,39.0
17,16722,208.0
18,16722,191.0
24,16722,157.0
25,16722,208.0
31,16722,114.0
32,16722,33.0
33,16722,445.0
34,16722,260.0
47,16722,116.0
49,16722,77.0
50,16722,40.0
61,16722,208.0
62,16722,42.0
63,16722,98.0
74,16722,672.0
76,16722,66.0
77,16722,80.0
92,16722,129.0
93,16722,29.0
94,16722,104.0
115,16722,19.0
156,16722,250.0
169,16722,435.0
215,16722,447.0
217,16722,85.0
222,16722,199.0
227,16722,674.0
229,16722,1787.0
237,16722,155.0
240,16722,60.0
242,16722,24.0
243,16722,17.0
245,16722,332.0
246,16722,684.0
257,16722,117.0
266,16722,2737.0
270,16722,242.0
271,16722,770.0
273,16722,123.0
275,16722,4869.0
279,16722,670.0
285,16722,23433.0
287,16722,672.0
288,16722,3422.0
6,16723,363.0
8,16723,26.0
11,16723,68.0
12,16723,49.0
17,16723,276.0
18,16723,189.0
24,16723,134.0
25,16723,250.0
31,16723,121.0
32,16723,33.0
33,16723,464.0
34,16723,281.0
47,16723,252.0
49,16723,86.0
50,16723,60.0
61,16723,366.0
62,16723,62.0
63,16723,146.0
74,16723,1474.0
76,16723,463.0
77,16723,324.0
92,16723,535.0
93,16723,94.0
94,16723,376.0
115,16723,36.0
156,16723,274.0
169,16723,393.0
215,16723,1475.0
217,16723,237.0
222,16723,806.0
227,16723,654.0
229,16723,1785.0
237,16723,413.0
240,16723,63.0
242,16723,25.0
243,16723,18.0
245,16723,369.0
246,16723,877.0
257,16723,144.0
266,16723,2705.0
270,16723,198.0
271,16723,992.0
273,16723,151.0
275,16723,6498.0
279,16723,793.0
285,16723,24160.0
287,16723,713.0
288,16723,4421.0
6,16896,1375.0
8,16896,36.0
11,16896,95.0
12,16896,69.0
17,16896,365.0
18,16896,246.0
24,16896,349.0
25,16896,344.0
31,16896,427.0
32,16896,81.0
33,16896,1119.0
34,16896,411.0
47,16896,101.0
49,16896,50.0
50,16896,45.0
61,16896,227.0
62,16896,46.0
63,16896,107.0
74,16896,313.0
76,16896,103.0
77,16896,129.0
92,16896,115.0
93,16896,26.0
94,16896,159.0
115,16896,13.0
156,16896,389.0
169,16896,628.0
215,16896,72.0
217,16896,148.0
222,16896,321.0
227,16896,715.0
229,16896,1988.0
237,16896,195.0
240,16896,61.0
242,16896,24.0
243,16896,26.0
245,16896,395.0
246,16896,738.0
257,16896,516.0
266,16896,2932.0
270,16896,1294.0
271,16896,1917.0
273,16896,541.0
275,16896,5570.0
279,16896,1012.0
285,16896,22848.0
287,16896,888.0
288,16896,2828.0
6,16897,2684.0
8,16897,57.0
11,16897,150.0
12,16897,109.0
17,16897,546.0
18,16897,280.0
24,16897,531.0
25,16897,421.0
31,16897,555.0
32,16897,120.0
33,16897,2531.0
34,16897,503.0
47,16897,290.0
49,16897,99.0
50,16897,101.0
61,16897,389.0
62,16897,55.0
63,16897,129.0
74,16897,233.0
76,16897,55.0
77,16897,42.0
92,16897,38.0
93,16897,9.0
94,16897,77.0
115,16897,21.0
156,16897,806.0
169,16897,471.0
215,16897,39.0
217,16897,24.0
222,16897,105.0
227,16897,1305.0
229,16897,3267.0
237,16897,730.0
240,16897,78.0
242,16897,31.0
243,16897,32.0
245,16897,485.0
246,16897,717.0
257,16897,695.0
266,16897,2250.0
270,16897,2163.0
271,16897,2885.0
273,16897,729.0
275,16897,7327.0
279,16897,1961.0
285,16897,23415.0
287,16897,1107.0
288,16897,3190.0
6,16898,1495.0
8,16898,54.0
11,16898,142.0
12,16898,103.0
17,16898,425.0
18,16898,256.0
24,16898,448.0
25,16898,368.0
31,16898,474.0
32,16898,106.0
33,16898,2304.0
34,16898,457.0
47,16898,215.0
49,16898,49.0
50,16898,55.0
61,16898,162.0
62,16898,35.0
63,16898,83.0
74,16898,181.0
76,16898,48.0
77,16898,19.0
92,16898,17.0
93,16898,6.0
94,16898,52.0
115,16898,12.0
156,16898,730.0
169,16898,675.0
215,16898,28.0
217,16898,19.0
222,16898,48.0
227,16898,1687.0
229,16898,3433.0
237,16898,285.0
240,16898,55.0
242,16898,22.0
243,16898,29.0
245,16898,455.0
246,16898,551.0
257,16898,1354.0
266,16898,1681.0
270,16898,1835.0
271,16898,3135.0
273,16898,1419.0
275,16898,8477.0
279,16898,1551.0
285,16898,23963.0
287,16898,1077.0
288,16898,4360.0
6,17072,1480.0
8,17072,45.0
11,17072,120.0
12,17072,87.0
17,17072,817.0
18,17072,404.0
24,17072,373.0
25,17072,446.0
31,17072,299.0
32,17072,58.0
33,17072,762.0
34,17072,584.0
47,17072,192.0
49,17072,67.0
50,17072,73.0
61,17072,288.0
62,17072,67.0
63,17072,157.0
74,17072,249.0
76,17072,41.0
77,17072,22.0
92,17072,45.0
93,17072,12.0
94,17072,67.0
115,17072,34.0
156,17072,374.0
169,17072,771.0
215,17072,72.0
217,17072,26.0
222,17072,54.0
227,17072,1272.0
229,17072,2782.0
237,17072,634.0
240,17072,194.0
242,17072,76.0
243,17072,37.0
245,17072,525.0
246,17072,850.0
257,17072,431.0
266,17072,1958.0
270,17072,926.0
271,17072,1452.0
273,17072,452.0
275,17072,7072.0
279,17072,609.0
285,17072,22874.0
287,17072,772.0
288,17072,3081.0
6,17073,1351.0
8,17073,48.0
11,17073,128.0
12,17073,93.0
17,17073,980.0
18,17073,474.0
24,17073,290.0
25,17073,306.0
31,17073,296.0
32,17073,56.0
33,17073,763.0
34,17073,672.0
47,17073,132.0
49,17073,36.0
50,17073,44.0
61,17073,125.0
62,17073,37.0
63,17073,86.0
74,17073,189.0
76,17073,28.0
77,17073,9.0
92,17073,18.0
93,17073,7.0
94,17073,65.0
115,17073,12.0
156,17073,317.0
169,17073,794.0
215,17073,40.0
217,17073,6.0
222,17073,21.0
227,17073,1555.0
229,17073,2530.0
237,17073,360.0
240,17073,89.0
242,17073,35.0
243,17073,43.0
245,17073,551.0
246,17073,812.0
257,17073,326.0
266,17073,1699.0
270,17073,574.0
271,17073,1480.0
273,17073,342.0
275,17073,8172.0
279,17073,753.0
285,17073,23544.0
287,17073,769.0
288,17073,3816.0
6,17074,689.0
8,17074,32.0
11,17074,84.0
12,17074,61.0
17,17074,577.0
18,17074,297.0
24,17074,173.0
25,17074,208.0
31,17074,159.0
32,17074,39.0
33,17074,528.0
34,17074,461.0
47,17074,95.0
49,17074,63.0
50,17074,34.0
61,17074,104.0
62,17074,35.0
63,17074,82.0
74,17074,201.0
76,17074,70.0
77,17074,42.0
92,17074,47.0
93,17074,12.0
94,17074,80.0
115,17074,24.0
156,17074,207.0
169,17074,699.0
215,17074,216.0
217,17074,23.0
222,17074,105.0
227,17074,1375.0
229,17074,2055.0
237,17074,145.0
