etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,6,4,64,0.1666667,1,ANGRA2,2,183.3,20.0,3666.0
FW,6,4,64,0.1666667,1,ANGRA2,3,183.3,30.0,5499.0
FW,6,4,64,0.1666667,1,ANGRA2,4,183.3,40.0,7332.0
FW,6,4,52,0.1111112,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,52,0.1111112,1,ANGRA2,2,-0.0,20.0,-0.0
FW,6,4,52,0.1111112,1,ANGRA2,3,-0.0,30.0,-0.0
FW,6,4,52,0.1111112,1,ANGRA2,4,-0.0,40.0,-0.0
FW,6,4,55,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,55,0.2222222,1,ANGRA2,2,178.0,20.0,3560.0
FW,6,4,55,0.2222222,1,ANGRA2,3,178.0,30.0,5340.0
FW,6,4,55,0.2222222,1,ANGRA2,4,178.0,40.0,7120.0
FW,6,4,70,0.1111112,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,70,0.1111112,1,ANGRA2,2,16.7,20.0,334.0
FW,6,4,70,0.1111112,1,ANGRA2,3,16.7,30.0,501.0
FW,6,4,70,0.1111112,1,ANGRA2,4,16.7,40.0,668.0
FW,6,4,73,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,73,0.2222222,1,ANGRA2,2,192.3,20.0,3846.0
FW,6,4,73,0.2222222,1,ANGRA2,3,192.3,30.0,5769.0
FW,6,4,73,0.2222222,1,ANGRA2,4,192.3,40.0,7692.0
FW,6,4,79,0.1111112,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,79,0.1111112,1,ANGRA2,2,60.7,20.0,1214.0
FW,6,4,79,0.1111112,1,ANGRA2,3,60.7,30.0,1821.0
FW,6,4,79,0.1111112,1,ANGRA2,4,60.7,40.0,2428.0
FW,6,4,82,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,82,0.2222222,1,ANGRA2,2,227.0,20.0,4540.0
FW,6,4,82,0.2222222,1,ANGRA2,3,227.0,30.0,6810.0
FW,6,4,82,0.2222222,1,ANGRA2,4,227.0,40.0,9080.0
