NOME_UHE,NO,VAZAO
246,1542,951.6190476190477
257,1542,195.00000000000009
266,1542,3691.52380952381
270,1542,380.23809523809535
271,1542,998.1428571428573
273,1542,204.47619047619054
275,1542,3998.285714285715
279,1542,817.4285714285716
285,1542,23540.71428571429
287,1542,831.5714285714288
288,1542,3201.8571428571436
6,1543,1435.75
8,1543,70.5
11,1543,186.0
12,1543,135.0
17,1543,961.25
18,1543,975.5
24,1543,1024.75
25,1543,704.0
31,1543,1062.25
32,1543,145.5
33,1543,2979.5
34,1543,767.75
47,1543,388.5
49,1543,180.75
50,1543,122.5
61,1543,461.5
62,1543,59.75
63,1543,140.0
74,1543,282.5
76,1543,47.0
77,1543,13.75
92,1543,16.5
93,1543,7.0
94,1543,52.75
115,1543,12.25
156,1543,2447.0
169,1543,2085.25
215,1543,33.0
217,1543,4.0
222,1543,34.5
227,1543,1420.0
229,1543,3169.0
237,1543,755.75
240,1543,170.75
242,1543,67.5
243,1543,49.25
245,1543,471.5
246,1543,1041.75
257,1543,5725.75
266,1543,2456.0
270,1543,4228.5
271,1543,6760.0
273,1543,6003.0
275,1543,6084.25
279,1543,572.25
285,1543,23530.25
287,1543,585.75
288,1543,3323.5
6,1544,2011.0
8,1544,89.0
11,1544,235.16666666666669
12,1544,170.5
17,1544,1275.8333333333335
18,1544,1452.8333333333335
24,1544,1574.6666666666667
25,1544,1193.8333333333335
31,1544,1820.5000000000002
32,1544,192.5
33,1544,4105.5
34,1544,995.0000000000002
47,1544,515.5
49,1544,251.83333333333337
50,1544,171.66666666666669
61,1544,1253.5
62,1544,73.00000000000001
63,1544,171.16666666666669
74,1544,386.83333333333337
76,1544,45.66666666666668
77,1544,24.333333333333336
92,1544,22.000000000000004
93,1544,6.666666666666668
94,1544,61.83333333333334
115,1544,11.666666666666668
156,1544,2437.166666666667
169,1544,1893.666666666667
215,1544,20.16666666666667
217,1544,4.500000000000001
222,1544,60.33333333333334
227,1544,1605.1666666666672
229,1544,3231.166666666667
237,1544,1094.5
240,1544,310.50000000000006
242,1544,122.66666666666669
243,1544,63.50000000000001
245,1544,715.3333333333335
246,1544,1435.666666666667
257,1544,3986.5000000000005
266,1544,3208.5000000000005
270,1544,4310.833333333334
271,1544,4666.333333333334
273,1544,4179.500000000001
275,1544,5362.000000000001
279,1544,721.1666666666669
285,1544,23418.500000000004
287,1544,763.3333333333335
288,1544,3217.833333333334
6,1545,242.71428571428572
8,1545,13.571428571428575
11,1545,36.71428571428572
12,1545,26.428571428571434
17,1545,230.0
18,1545,197.8571428571429
24,1545,98.85714285714286
25,1545,158.14285714285717
31,1545,102.00000000000001
32,1545,34.57142857142858
33,1545,460.5714285714286
34,1545,316.00000000000006
47,1545,171.71428571428575
49,1545,88.71428571428574
50,1545,49.571428571428584
61,1545,362.57142857142867
62,1545,55.85714285714287
63,1545,131.00000000000003
74,1545,1443.2857142857144
76,1545,185.14285714285717
77,1545,281.42857142857144
92,1545,359.1428571428572
93,1545,66.00000000000001
94,1545,239.00000000000003
115,1545,17.28571428571429
156,1545,209.71428571428572
169,1545,430.14285714285717
215,1545,729.1428571428572
217,1545,182.28571428571433
222,1545,699.7142857142858
227,1545,827.7142857142858
229,1545,1705.0
237,1545,187.8571428571429
240,1545,52.2857142857143
242,1545,20.714285714285715
243,1545,20.285714285714292
245,1545,399.5714285714286
246,1545,894.7142857142859
257,1545,110.85714285714288
266,1545,5221.142857142858
270,1545,151.00000000000003
271,1545,850.0
273,1545,116.14285714285717
275,1545,3225.142857142858
279,1545,564.8571428571429
285,1545,23499.285714285717
287,1545,698.4285714285714
288,1545,3028.142857142858
6,1546,168.66666666666666
8,1546,15.666666666666666
11,1546,42.0
12,1546,30.666666666666664
17,1546,206.0
18,1546,210.33333333333331
24,1546,130.0
25,1546,211.33333333333331
31,1546,148.33333333333331
32,1546,36.0
33,1546,487.3333333333333
34,1546,390.66666666666663
47,1546,214.0
49,1546,210.0
50,1546,56.666666666666664
61,1546,1401.3333333333333
62,1546,196.99999999999997
63,1546,461.33333333333326
74,1546,1491.0
76,1546,320.3333333333333
77,1546,392.3333333333333
92,1546,1218.3333333333333
93,1546,334.66666666666663
94,1546,311.66666666666663
115,1546,38.666666666666664
156,1546,214.0
169,1546,426.99999999999994
215,1546,2106.6666666666665
217,1546,484.66666666666663
222,1546,975.9999999999999
227,1546,916.6666666666666
229,1546,1688.9999999999998
237,1546,186.33333333333331
240,1546,84.0
242,1546,33.0
243,1546,25.0
245,1546,535.3333333333333
246,1546,1103.0
257,1546,266.66666666666663
266,1546,7333.666666666666
270,1546,380.66666666666663
271,1546,1328.0
273,1546,279.3333333333333
275,1546,3528.9999999999995
279,1546,452.33333333333326
285,1546,23420.333333333332
287,1546,675.6666666666666
288,1546,2909.333333333333
6,1547,170.33333333333331
8,1547,11.5
11,1547,30.16666666666666
12,1547,21.666666666666664
17,1547,208.49999999999997
18,1547,174.33333333333331
24,1547,95.66666666666666
25,1547,155.33333333333334
31,1547,99.33333333333333
32,1547,33.5
33,1547,443.16666666666663
34,1547,335.8333333333333
47,1547,149.33333333333331
49,1547,159.66666666666666
50,1547,82.66666666666666
61,1547,1090.6666666666667
62,1547,189.5
63,1547,444.1666666666667
74,1547,790.6666666666666
76,1547,312.49999999999994
77,1547,254.0
92,1547,184.5
93,1547,32.83333333333333
94,1547,166.0
115,1547,23.833333333333332
156,1547,222.99999999999997
169,1547,468.5
215,1547,362.16666666666663
217,1547,118.16666666666666
222,1547,631.3333333333333
227,1547,623.1666666666666
229,1547,1440.3333333333333
237,1547,196.33333333333331
240,1547,85.66666666666666
242,1547,33.833333333333336
243,1547,21.666666666666664
245,1547,438.33333333333337
246,1547,1272.3333333333333
257,1547,169.16666666666666
266,1547,6526.333333333333
270,1547,244.33333333333331
271,1547,1034.1666666666665
273,1547,177.49999999999997
275,1547,2933.6666666666665
279,1547,465.66666666666663
285,1547,23161.833333333332
287,1547,416.99999999999994
288,1547,2743.0
6,1548,338.11864406779677
8,1548,18.96610169491526
11,1548,50.37288135593223
12,1548,36.55932203389832
17,1548,252.5423728813561
18,1548,189.98305084745775
24,1548,141.135593220339
25,1548,206.8813559322035
31,1548,123.16949152542382
32,1548,36.8135593220339
33,1548,493.32203389830545
34,1548,294.28813559322055
47,1548,123.94915254237293
49,1548,66.03389830508476
50,1548,47.203389830508506
61,1548,211.32203389830508
62,1548,45.813559322033925
63,1548,107.542372881356
74,1548,469.8135593220343
76,1548,84.66101694915255
77,1548,99.98305084745766
92,1548,105.03389830508476
93,1548,21.728813559322038
94,1548,104.69491525423733
115,1548,18.288135593220343
156,1548,362.4576271186442
169,1548,466.4915254237292
215,1548,230.8135593220339
217,1548,63.10169491525426
222,1548,248.5762711864407
227,1548,655.9830508474581
229,1548,1398.7118644067803
237,1548,203.7118644067798
240,1548,64.01694915254242
242,1548,25.203389830508492
243,1548,18.830508474576273
245,1548,358.52542372881373
246,1548,676.813559322034
257,1548,153.67796610169492
266,1548,2197.84745762712
270,1548,206.27118644067804
271,1548,908.4406779661017
273,1548,161.1016949152543
275,1548,2932.237288135594
279,1548,568.9491525423731
285,1548,23331.50847457628
287,1548,611.2542372881358
288,1548,2679.5593220338988
6,1549,1013.9999999999998
8,1549,54.461538461538424
11,1549,143.99999999999994
12,1549,104.49999999999999
17,1549,569.0384615384613
18,1549,417.65384615384596
24,1549,428.230769230769
25,1549,456.9230769230767
31,1549,346.7692307692307
32,1549,73.96153846153845
33,1549,1016.7692307692303
34,1549,617.2692307692306
47,1549,148.73076923076917
49,1549,75.5384615384615
50,1549,59.61538461538461
61,1549,352.57692307692304
62,1549,63.03846153846151
63,1549,147.76923076923072
74,1549,327.2692307692307
76,1549,68.61538461538458
77,1549,70.96153846153844
92,1549,86.11538461538458
93,1549,32.65384615384614
94,1549,93.96153846153845
115,1549,18.961538461538453
156,1549,851.807692307692
169,1549,904.230769230769
215,1549,249.23076923076917
217,1549,72.07692307692304
222,1549,176.57692307692304
227,1549,940.1923076923074
229,1549,1895.4999999999993
237,1549,325.84615384615375
240,1549,121.84615384615383
242,1549,48.1153846153846
243,1549,39.46153846153845
245,1549,526.0769230769229
246,1549,1012.9615384615381
257,1549,194.26923076923075
266,1549,2787.346153846153
270,1549,317.1153846153846
271,1549,809.8076923076919
273,1549,203.8461538461538
275,1549,2518.230769230768
279,1549,577.0384615384613
285,1549,23412.269230769227
287,1549,621.5769230769229
288,1549,2770.3461538461534
6,1550,990.5714285714283
8,1550,53.857142857142854
11,1550,142.35714285714283
12,1550,103.42857142857142
17,1550,579.3571428571429
18,1550,446.7142857142857
24,1550,509.42857142857144
25,1550,465.07142857142867
31,1550,403.2142857142857
32,1550,85.7142857142857
33,1550,1190.2857142857142
34,1550,618.0000000000001
47,1550,276.6428571428571
49,1550,174.92857142857142
50,1550,83.57142857142857
61,1550,580.7857142857142
62,1550,75.07142857142857
63,1550,175.57142857142856
74,1550,377.85714285714283
76,1550,60.78571428571428
77,1550,52.49999999999999
92,1550,55.5
93,1550,19.142857142857142
94,1550,76.35714285714286
115,1550,27.28571428571429
156,1550,873.0
169,1550,798.8571428571428
215,1550,96.92857142857142
217,1550,33.92857142857143
222,1550,130.64285714285714
227,1550,1025.2857142857142
229,1550,1884.7142857142858
237,1550,531.1428571428571
240,1550,132.42857142857142
242,1550,52.142857142857146
243,1550,39.5
245,1550,544.9285714285713
246,1550,1109.5714285714284
257,1550,481.35714285714283
266,1550,2757.571428571428
270,1550,852.4285714285713
271,1550,1613.1428571428569
273,1550,504.64285714285717
275,1550,3760.2857142857138
279,1550,567.7142857142857
285,1550,23398.214285714283
287,1550,657.1428571428572
288,1550,2807.571428571428
6,1551,1258.125
8,1551,78.8125
11,1551,208.4375
12,1551,151.25
17,1551,683.25
18,1551,482.8125
24,1551,779.875
25,1551,630.875
31,1551,567.3125
32,1551,101.4375
33,1551,1519.875
34,1551,724.5625
47,1551,266.5
49,1551,120.5625
50,1551,76.625
61,1551,336.375
62,1551,65.6875
63,1551,154.125
74,1551,345.25
76,1551,63.875
77,1551,40.0625
92,1551,52.125
93,1551,13.375
94,1551,76.1875
115,1551,25.6875
156,1551,1629.375
169,1551,1958.4375
215,1551,82.8125
217,1551,27.6875
222,1551,99.8125
227,1551,1174.625
229,1551,2087.5625
237,1551,703.875
240,1551,204.5625
242,1551,80.625
243,1551,46.3125
245,1551,635.3125
246,1551,1265.1875
257,1551,564.375
266,1551,2426.9375
270,1551,857.375
271,1551,1040.5625
273,1551,591.8125
275,1551,2713.0625
279,1551,582.1875
285,1551,23308.75
287,1551,559.125
288,1551,2884.3125
6,1552,1129.4444444444446
8,1552,63.55555555555556
11,1552,168.11111111111114
12,1552,122.11111111111113
17,1552,574.3333333333334
18,1552,514.7777777777778
24,1552,742.7777777777778
25,1552,483.5555555555556
31,1552,698.888888888889
32,1552,106.77777777777777
33,1552,1814.6666666666667
34,1552,595.1111111111112
47,1552,196.66666666666669
49,1552,176.44444444444446
50,1552,87.11111111111111
61,1552,967.5555555555557
62,1552,84.11111111111111
63,1552,197.00000000000003
74,1552,590.1111111111111
76,1552,65.33333333333334
77,1552,47.77777777777777
92,1552,50.555555555555564
93,1552,11.11111111111111
94,1552,74.11111111111111
115,1552,27.888888888888886
156,1552,1150.888888888889
169,1552,1318.4444444444446
215,1552,375.33333333333337
217,1552,18.88888888888889
222,1552,118.8888888888889
227,1552,1274.3333333333335
229,1552,2360.666666666667
237,1552,484.7777777777778
240,1552,173.44444444444443
242,1552,68.55555555555556
243,1552,37.8888888888889
245,1552,570.2222222222223
246,1552,1025.7777777777778
257,1552,1208.111111111111
266,1552,2478.888888888889
270,1552,2096.666666666667
271,1552,2900.777777777778
273,1552,1266.3333333333333
275,1552,5681.666666666667
279,1552,737.0000000000001
285,1552,23417.888888888894
287,1552,696.8888888888889
288,1552,3074.0
6,1553,931.7499999999999
8,1553,64.62499999999999
11,1553,170.74999999999997
12,1553,123.99999999999999
17,1553,450.37499999999994
18,1553,324.99999999999994
24,1553,1313.7499999999998
25,1553,830.2499999999998
31,1553,1013.4999999999998
32,1553,115.24999999999999
33,1553,1857.6249999999998
34,1553,445.49999999999994
47,1553,159.24999999999997
49,1553,87.37499999999999
50,1553,60.499999999999986
61,1553,266.37499999999994
62,1553,51.374999999999986
63,1553,120.62499999999997
74,1553,321.24999999999994
76,1553,57.62499999999999
77,1553,25.249999999999996
92,1553,34.87499999999999
93,1553,10.374999999999998
94,1553,60.87499999999999
115,1553,22.624999999999993
156,1553,1742.7499999999998
169,1553,2120.1249999999995
215,1553,84.12499999999999
217,1553,11.999999999999998
222,1553,62.749999999999986
227,1553,1537.6249999999998
229,1553,2667.6249999999995
237,1553,501.4999999999999
240,1553,108.12499999999999
242,1553,42.74999999999999
243,1553,28.249999999999996
245,1553,437.87499999999994
246,1553,741.1249999999999
257,1553,829.6249999999999
266,1553,1814.6249999999998
270,1553,1127.8749999999998
271,1553,3287.7499999999995
273,1553,869.8749999999999
275,1553,7900.749999999999
279,1553,763.7499999999999
285,1553,23389.499999999996
287,1553,740.8749999999999
288,1553,3622.3749999999995
6,1554,707.5555555555554
8,1554,75.3333333333333
11,1554,198.99999999999994
12,1554,144.55555555555551
17,1554,331.6666666666666
18,1554,292.9999999999999
24,1554,3659.6666666666656
25,1554,831.9999999999998
31,1554,3236.3333333333326
32,1554,149.77777777777774
33,1554,2077.2222222222217
34,1554,356.8888888888888
47,1554,70.99999999999997
49,1554,34.77777777777777
50,1554,33.88888888888887
61,1554,105.44444444444441
62,1554,33.666666666666664
63,1554,78.88888888888887
74,1554,124.66666666666661
76,1554,29.55555555555555
77,1554,5.22222222222222
92,1554,12.999999999999998
93,1554,7.555555555555553
94,1554,53.88888888888887
115,1554,11.888888888888886
156,1554,3554.2222222222217
169,1554,2346.4444444444434
215,1554,23.777777777777768
217,1554,4.2222222222222205
222,1554,13.111111111111107
227,1554,1904.999999999999
229,1554,4674.888888888888
237,1554,118.3333333333333
240,1554,50.77777777777776
242,1554,19.999999999999996
243,1554,22.77777777777777
245,1554,421.22222222222206
246,1554,520.8888888888887
257,1554,4548.999999999999
266,1554,1450.5555555555552
270,1554,2806.5555555555543
271,1554,4835.555555555554
273,1554,4768.999999999998
275,1554,8239.666666666664
279,1554,818.4444444444442
285,1554,23387.555555555547
287,1554,873.6666666666664
288,1554,4400.7777777777765
6,1555,598.6666666666666
8,1555,36.666666666666664
11,1555,96.66666666666666
12,1555,70.0
17,1555,596.3333333333333
18,1555,601.3333333333333
24,1555,169.33333333333331
25,1555,199.33333333333331
31,1555,181.0
32,1555,71.66666666666666
33,1555,1035.6666666666665
34,1555,843.6666666666666
47,1555,362.66666666666663
49,1555,158.33333333333331
50,1555,75.0
61,1555,521.6666666666666
62,1555,76.0
63,1555,178.0
74,1555,202.0
76,1555,42.666666666666664
77,1555,15.999999999999998
92,1555,27.999999999999996
93,1555,7.333333333333333
94,1555,51.33333333333333
115,1555,17.0
156,1555,240.33333333333331
169,1555,559.6666666666666
215,1555,98.0
217,1555,14.0
222,1555,39.666666666666664
227,1555,1736.0
229,1555,3195.333333333333
237,1555,932.0
240,1555,157.66666666666666
242,1555,62.33333333333333
243,1555,53.66666666666666
245,1555,562.6666666666666
246,1555,1040.6666666666665
257,1555,1265.6666666666665
266,1555,1886.3333333333333
270,1555,4571.333333333333
271,1555,4515.333333333333
273,1555,1327.0
275,1555,25267.333333333332
279,1555,834.6666666666665
285,1555,23487.333333333332
287,1555,791.6666666666665
288,1555,4281.666666666666
6,1556,670.3333333333333
8,1556,41.0
11,1556,108.33333333333333
12,1556,78.33333333333333
17,1556,677.6666666666666
18,1556,650.0
24,1556,165.0
25,1556,208.0
31,1556,186.66666666666666
32,1556,74.66666666666666
33,1556,1052.3333333333333
34,1556,899.9999999999999
47,1556,347.3333333333333
49,1556,158.33333333333331
50,1556,79.66666666666666
61,1556,517.3333333333333
62,1556,76.33333333333333
63,1556,178.66666666666666
74,1556,197.33333333333331
76,1556,39.666666666666664
77,1556,13.999999999999998
92,1556,25.333333333333332
93,1556,7.333333333333332
94,1556,50.33333333333333
115,1556,18.333333333333332
156,1556,254.0
169,1556,563.3333333333333
215,1556,74.66666666666666
217,1556,9.0
222,1556,34.666666666666664
227,1556,1718.333333333333
229,1556,3173.6666666666665
237,1556,1126.0
240,1556,182.33333333333331
242,1556,72.0
243,1556,57.33333333333333
245,1556,575.0
246,1556,1074.6666666666665
257,1556,928.0
266,1556,1875.6666666666665
270,1556,2779.333333333333
271,1556,4298.666666666666
273,1556,972.9999999999999
275,1556,24588.0
279,1556,885.6666666666666
285,1556,23545.333333333332
287,1556,788.3333333333333
288,1556,4070.0
6,1557,419.2368421052633
8,1557,27.105263157894747
11,1557,71.84210526315792
12,1557,52.15789473684213
17,1557,323.4473684210527
18,1557,248.86842105263162
24,1557,187.92105263157904
25,1557,245.00000000000006
31,1557,175.36842105263167
32,1557,46.44736842105263
33,1557,651.5526315789477
34,1557,412.3157894736844
47,1557,228.44736842105274
49,1557,167.7105263157895
50,1557,71.68421052631581
61,1557,656.1578947368423
62,1557,79.65789473684214
63,1557,186.6052631578948
74,1557,448.3684210526317
76,1557,92.65789473684214
77,1557,82.57894736842105
92,1557,98.76315789473688
93,1557,27.710526315789487
94,1557,97.10526315789477
115,1557,27.578947368421062
156,1557,399.18421052631584
169,1557,666.8947368421054
215,1557,246.86842105263167
217,1557,63.710526315789494
222,1557,205.57894736842115
227,1557,838.3157894736846
229,1557,1742.0789473684215
237,1557,328.86842105263156
240,1557,89.15789473684214
242,1557,35.1842105263158
243,1557,26.342105263157897
245,1557,475.65789473684214
246,1557,958.3421052631583
257,1557,218.97368421052636
266,1557,2893.368421052633
270,1557,376.9473684210528
271,1557,1057.605263157895
273,1557,229.47368421052636
275,1557,3788.473684210528
279,1557,669.1842105263158
285,1557,23392.50000000001
287,1557,693.7105263157896
288,1557,2950.2368421052643
6,1558,1044.8999999999999
8,1558,50.4
11,1558,133.20000000000002
12,1558,96.69999999999999
17,1558,465.34999999999997
18,1558,350.84999999999997
24,1558,512.55
25,1558,440.8499999999999
31,1558,449.0499999999999
32,1558,82.74999999999999
33,1558,1153.2499999999998
34,1558,487.6
47,1558,134.6
49,1558,66.6
50,1558,45.94999999999999
61,1558,209.70000000000002
62,1558,45.199999999999996
63,1558,105.80000000000001
74,1558,195.39999999999995
76,1558,37.55
77,1558,24.049999999999997
92,1558,27.749999999999996
93,1558,8.95
94,1558,54.75
115,1558,14.8
156,1558,946.5499999999998
169,1558,948.0
215,1558,45.55
217,1558,10.199999999999998
222,1558,59.89999999999999
227,1558,1106.2999999999997
229,1558,2238.2499999999995
237,1558,303.40000000000003
240,1558,92.00000000000003
242,1558,36.3
243,1558,31.199999999999996
245,1558,457.84999999999997
246,1558,850.65
257,1558,929.15
266,1558,2077.35
270,1558,1214.2499999999998
271,1558,2781.5499999999997
273,1558,974.1
275,1558,5581.1
279,1558,673.9
285,1558,23393.549999999992
287,1558,701.5500000000001
288,1558,2938.6
6,1559,1224.666666666667
8,1559,73.66666666666667
11,1559,194.66666666666669
12,1559,141.33333333333334
17,1559,471.16666666666674
18,1559,463.66666666666674
24,1559,674.6666666666667
25,1559,453.00000000000006
31,1559,574.0000000000001
32,1559,92.00000000000001
33,1559,1497.3333333333333
34,1559,489.33333333333337
47,1559,99.66666666666669
49,1559,64.16666666666667
50,1559,48.5
61,1559,174.66666666666669
62,1559,46.83333333333334
63,1559,109.50000000000001
74,1559,152.16666666666669
76,1559,45.0
77,1559,23.5
92,1559,34.0
93,1559,11.666666666666668
94,1559,57.33333333333334
115,1559,16.666666666666668
156,1559,1810.0000000000005
169,1559,2164.6666666666665
215,1559,86.16666666666669
217,1559,26.5
222,1559,58.33333333333334
227,1559,1680.8333333333337
229,1559,2649.5
237,1559,268.1666666666667
240,1559,92.16666666666667
242,1559,36.5
243,1559,31.166666666666668
245,1559,469.33333333333337
246,1559,714.3333333333335
257,1559,1573.1666666666667
266,1559,1551.166666666667
270,1559,1673.666666666667
271,1559,3262.500000000001
273,1559,1649.3333333333335
275,1559,8089.5
279,1559,1017.5000000000001
285,1559,23632.33333333334
287,1559,929.1666666666667
288,1559,3420.666666666667
6,1560,776.6666666666667
8,1560,45.33333333333334
11,1560,120.33333333333334
12,1560,87.33333333333334
17,1560,398.0
18,1560,392.0
24,1560,1921.3333333333335
25,1560,1123.0
31,1560,1782.0000000000005
32,1560,135.0
33,1560,2640.333333333334
34,1560,537.3333333333334
47,1560,171.66666666666669
49,1560,102.66666666666669
50,1560,46.33333333333334
61,1560,200.33333333333337
62,1560,37.66666666666667
63,1560,89.0
74,1560,542.0000000000001
76,1560,66.66666666666669
77,1560,56.00000000000001
92,1560,95.00000000000001
93,1560,12.666666666666668
94,1560,93.66666666666667
115,1560,22.666666666666668
156,1560,849.6666666666667
169,1560,1208.3333333333335
215,1560,79.66666666666667
217,1560,40.0
222,1560,139.66666666666669
227,1560,1958.3333333333337
229,1560,2970.333333333334
237,1560,608.0
240,1560,114.66666666666669
242,1560,45.00000000000001
243,1560,34.333333333333336
245,1560,565.0
246,1560,909.6666666666667
257,1560,3240.333333333334
266,1560,2086.3333333333335
270,1560,5542.666666666668
271,1560,3603.666666666667
273,1560,3397.333333333334
275,1560,7936.333333333334
279,1560,705.6666666666667
285,1560,23382.0
287,1560,756.0000000000001
288,1560,3659.6666666666674
6,1561,825.9444444444449
8,1561,44.444444444444464
11,1561,117.1666666666667
12,1561,85.22222222222224
17,1561,429.1111111111113
18,1561,313.8888888888891
24,1561,438.1666666666668
25,1561,403.4444444444446
31,1561,379.7222222222224
32,1561,74.72222222222227
33,1561,1102.055555555556
34,1561,470.88888888888914
47,1561,165.0555555555556
49,1561,66.83333333333336
50,1561,60.833333333333364
61,1561,280.7777777777778
62,1561,51.55555555555557
63,1561,120.8333333333334
74,1561,307.77777777777794
76,1561,55.11111111111115
77,1561,41.222222222222236
92,1561,61.22222222222226
93,1561,17.444444444444454
94,1561,83.50000000000003
115,1561,18.500000000000007
156,1561,833.2777777777784
169,1561,955.9444444444448
215,1561,114.88888888888891
217,1561,34.50000000000002
222,1561,102.66666666666673
227,1561,1175.7222222222226
229,1561,2436.2777777777787
237,1561,360.8333333333334
240,1561,99.0555555555556
242,1561,39.11111111111113
243,1561,30.111111111111125
245,1561,483.388888888889
246,1561,843.7222222222227
257,1561,429.05555555555577
266,1561,2025.611111111112
270,1561,805.3888888888894
271,1561,1921.2777777777785
273,1561,449.8333333333335
275,1561,6583.222222222225
279,1561,844.7777777777782
285,1561,23360.611111111124
287,1561,781.2222222222225
288,1561,3340.722222222224
6,1562,816.0
8,1562,43.75
11,1562,115.0
12,1562,83.75
17,1562,447.5
18,1562,406.75
24,1562,962.25
25,1562,709.0
31,1562,806.25
32,1562,98.0
33,1562,1420.25
34,1562,508.25
47,1562,174.25
49,1562,85.5
50,1562,51.0
61,1562,233.75
62,1562,40.0
63,1562,94.25
74,1562,286.25
76,1562,40.5
77,1562,25.0
92,1562,35.5
93,1562,12.75
94,1562,66.5
115,1562,20.75
156,1562,1025.5
169,1562,1150.75
215,1562,72.25
217,1562,10.5
222,1562,62.25
227,1562,1370.25
229,1562,2717.5
237,1562,347.25
240,1562,110.0
242,1562,43.5
243,1562,32.5
245,1562,491.75
246,1562,851.0
257,1562,2245.75
266,1562,1933.75
270,1562,4091.5
271,1562,3639.5
273,1562,2354.75
275,1562,8684.75
279,1562,742.75
285,1562,23382.25
287,1562,790.0
288,1562,3284.0
6,1563,1159.5000000000002
8,1563,67.83333333333336
11,1563,179.4166666666667
12,1563,130.3333333333334
17,1563,504.75000000000017
18,1563,404.66666666666686
24,1563,1069.0000000000002
25,1563,699.916666666667
31,1563,929.5000000000002
32,1563,116.1666666666667
33,1563,1973.3333333333337
34,1563,483.0833333333335
47,1563,121.16666666666669
49,1563,49.000000000000014
50,1563,46.75000000000001
61,1563,170.4166666666667
62,1563,40.33333333333334
63,1563,94.58333333333336
74,1563,187.66666666666674
76,1563,40.08333333333335
77,1563,17.58333333333334
92,1563,58.41666666666668
93,1563,25.083333333333336
94,1563,74.33333333333334
115,1563,13.083333333333336
156,1563,1699.0000000000005
169,1563,1814.5000000000007
215,1563,103.41666666666669
217,1563,39.33333333333334
222,1563,43.750000000000014
227,1563,1458.2500000000005
229,1563,2632.0000000000005
237,1563,326.41666666666674
240,1563,73.66666666666669
242,1563,29.16666666666667
243,1563,30.916666666666675
245,1563,487.5833333333335
246,1563,733.5833333333335
257,1563,1021.9166666666671
266,1563,1761.916666666667
270,1563,1900.416666666667
271,1563,3383.833333333334
273,1563,1071.2500000000005
275,1563,8286.833333333336
279,1563,922.0833333333335
285,1563,23458.250000000007
287,1563,852.6666666666669
288,1563,3649.750000000001
6,1564,853.6666666666666
8,1564,78.0
11,1564,207.0
12,1564,150.0
17,1564,380.66666666666663
18,1564,334.66666666666663
24,1564,4243.333333333333
25,1564,1099.6666666666665
31,1564,3472.0
32,1564,163.33333333333331
33,1564,2203.0
34,1564,420.3333333333333
47,1564,75.66666666666666
49,1564,33.666666666666664
50,1564,33.33333333333333
61,1564,101.33333333333331
62,1564,34.0
63,1564,80.0
74,1564,112.66666666666666
76,1564,28.666666666666664
77,1564,5.333333333333333
92,1564,14.999999999999998
93,1564,7.333333333333333
94,1564,57.0
115,1564,12.666666666666664
156,1564,3599.9999999999995
169,1564,2034.6666666666665
215,1564,21.666666666666664
217,1564,6.0
222,1564,14.0
227,1564,1938.0
229,1564,4889.666666666666
237,1564,112.66666666666666
240,1564,46.33333333333333
242,1564,18.0
243,1564,26.999999999999996
245,1564,486.66666666666663
246,1564,582.3333333333333
257,1564,2361.6666666666665
266,1564,1545.3333333333333
270,1564,2206.6666666666665
271,1564,3020.0
273,1564,2475.333333333333
275,1564,8532.0
279,1564,893.6666666666665
285,1564,23415.0
287,1564,900.3333333333333
288,1564,4160.666666666666
6,1565,1662.4999999999998
8,1565,120.19999999999997
11,1565,317.5999999999999
12,1565,230.39999999999995
17,1565,433.9999999999999
18,1565,510.6999999999998
24,1565,458.1999999999998
25,1565,585.3
31,1565,541.9999999999999
32,1565,102.7
33,1565,1527.9999999999998
34,1565,622.8999999999999
47,1565,297.5999999999999
49,1565,193.39999999999998
50,1565,113.89999999999998
61,1565,664.4999999999998
62,1565,82.29999999999998
63,1565,192.79999999999995
74,1565,250.49999999999994
76,1565,38.89999999999999
77,1565,17.999999999999996
92,1565,17.9
93,1565,10.599999999999998
94,1565,50.79999999999999
115,1565,55.19999999999998
156,1565,2084.0999999999995
169,1565,1605.2999999999997
215,1565,47.3
217,1565,7.999999999999998
222,1565,44.499999999999986
227,1565,1146.2999999999997
229,1565,2163.2999999999997
237,1565,279.9
240,1565,102.39999999999999
242,1565,40.39999999999999
243,1565,39.69999999999999
245,1565,513.4999999999998
246,1565,1097.7999999999997
257,1565,366.0999999999999
266,1565,2166.8999999999996
270,1565,648.0999999999999
271,1565,2008.3999999999996
273,1565,384.09999999999997
275,1565,5339.799999999997
279,1565,836.3999999999997
285,1565,23651.399999999994
287,1565,794.7999999999998
288,1565,3209.399999999999
6,1566,1890.3333333333333
8,1566,64.66666666666666
11,1566,171.66666666666666
12,1566,124.66666666666666
17,1566,1311.6666666666665
18,1566,504.66666666666663
24,1566,386.66666666666663
25,1566,303.3333333333333
31,1566,370.0
32,1566,79.66666666666666
33,1566,1195.3333333333333
34,1566,416.0
47,1566,303.66666666666663
49,1566,125.66666666666666
50,1566,49.666666666666664
61,1566,250.66666666666666
62,1566,38.33333333333333
63,1566,90.0
74,1566,1204.0
76,1566,149.0
77,1566,189.33333333333331
92,1566,210.66666666666663
93,1566,41.666666666666664
94,1566,107.99999999999999
115,1566,64.66666666666666
156,1566,1166.3333333333333
