etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,4,2,11,0.125,1,ANGRA2,2,17.7,20.0,354.0
BK,4,2,11,0.125,1,ANGRA2,3,17.7,30.0,531.0
BK,4,2,11,0.125,1,ANGRA2,4,17.7,40.0,708.0
BK,4,2,14,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,14,0.125,1,ANGRA2,2,309.0,20.0,6180.0
BK,4,2,14,0.125,1,ANGRA2,3,309.0,30.0,9270.0
BK,4,2,14,0.125,1,ANGRA2,4,309.0,40.0,12360.0
BK,4,2,17,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,17,0.125,1,ANGRA2,2,105.0,20.0,2100.0
BK,4,2,17,0.125,1,ANGRA2,3,105.0,30.0,3150.0
BK,4,2,17,0.125,1,ANGRA2,4,105.0,40.0,4200.0
BK,4,2,20,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,20,0.125,1,ANGRA2,2,500.0,20.0,10000.0
BK,4,2,20,0.125,1,ANGRA2,3,500.0,30.0,15000.0
BK,4,2,20,0.125,1,ANGRA2,4,500.0,40.0,20000.0
BK,4,2,23,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,23,0.125,1,ANGRA2,2,93.0,20.0,1860.0
BK,4,2,23,0.125,1,ANGRA2,3,93.0,30.0,2790.0
BK,4,2,23,0.125,1,ANGRA2,4,93.0,40.0,3720.0
BK,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,1,1,1.0,1,ANGRA2,2,431.3,20.0,8626.0
BK,4,1,1,1.0,1,ANGRA2,3,431.3,30.0,12939.0
BK,4,1,1,1.0,1,ANGRA2,4,431.3,40.0,17252.0
