NOME_UHE,NO,VAZAO
271,1563,723.4444444444446
273,1563,107.33333333333337
275,1563,2401.0000000000005
279,1563,637.2222222222223
285,1563,23481.888888888894
287,1563,736.2222222222224
288,1563,2805.8888888888896
6,1564,1229.0
8,1564,36.66666666666667
11,1564,97.16666666666667
12,1564,70.66666666666667
17,1564,379.33333333333337
18,1564,260.00000000000006
24,1564,410.6666666666667
25,1564,380.33333333333337
31,1564,471.3333333333333
32,1564,90.16666666666669
33,1564,1482.0
34,1564,438.8333333333334
47,1564,131.83333333333334
49,1564,49.00000000000001
50,1564,44.66666666666667
61,1564,193.5
62,1564,46.66666666666668
63,1564,109.33333333333334
74,1564,438.16666666666674
76,1564,76.16666666666667
77,1564,130.16666666666669
92,1564,141.33333333333334
93,1564,26.166666666666668
94,1564,116.50000000000003
115,1564,13.5
156,1564,562.5
169,1564,615.0
215,1564,73.33333333333334
217,1564,92.0
222,1564,324.33333333333337
227,1564,904.5000000000001
229,1564,1985.5000000000002
237,1564,229.50000000000003
240,1564,59.33333333333334
242,1564,23.333333333333336
243,1564,28.000000000000004
245,1564,451.8333333333334
246,1564,800.6666666666667
257,1564,926.0000000000002
266,1564,3036.0
270,1564,2220.333333333334
271,1564,2671.333333333334
273,1564,970.6666666666666
275,1564,6356.000000000001
279,1564,930.1666666666667
285,1564,23509.833333333336
287,1564,792.5
288,1564,2914.333333333334
6,1565,726.7
8,1565,64.4
11,1565,170.3
12,1565,123.80000000000003
17,1565,408.6
18,1565,346.59999999999997
24,1565,1297.3000000000002
25,1565,864.3
31,1565,1003.8000000000002
32,1565,110.90000000000002
33,1565,1792.1000000000001
34,1565,408.7
47,1565,122.00000000000001
49,1565,53.900000000000006
50,1565,52.300000000000004
61,1565,229.6
62,1565,47.8
63,1565,112.20000000000002
74,1565,252.30000000000004
76,1565,49.8
77,1565,20.3
92,1565,30.700000000000003
93,1565,8.6
94,1565,61.8
115,1565,17.200000000000003
156,1565,1759.4
169,1565,1997.6000000000001
215,1565,47.7
217,1565,18.1
222,1565,50.500000000000014
227,1565,1510.4
229,1565,2677.9
237,1565,336.4
240,1565,93.20000000000002
242,1565,36.800000000000004
243,1565,26.1
245,1565,386.2000000000001
246,1565,638.7
257,1565,712.1
266,1565,1695.8000000000002
270,1565,864.1
271,1565,3281.1
273,1565,746.5
275,1565,8416.2
279,1565,859.8000000000002
285,1565,23337.300000000003
287,1565,847.7000000000002
288,1565,3653.5000000000005
6,1566,707.5555555555554
8,1566,75.33333333333334
11,1566,199.0
12,1566,144.55555555555554
17,1566,331.66666666666663
18,1566,292.99999999999994
24,1566,3659.666666666667
25,1566,831.9999999999999
31,1566,3236.333333333333
32,1566,149.77777777777777
33,1566,2077.222222222222
34,1566,356.8888888888889
47,1566,71.0
49,1566,34.77777777777778
50,1566,33.888888888888886
61,1566,105.44444444444444
62,1566,33.666666666666664
63,1566,78.88888888888887
74,1566,124.66666666666667
76,1566,29.555555555555554
77,1566,5.222222222222221
92,1566,13.0
93,1566,7.5555555555555545
94,1566,53.888888888888886
115,1566,11.888888888888888
156,1566,3554.2222222222217
169,1566,2346.4444444444443
215,1566,23.77777777777778
217,1566,4.222222222222222
222,1566,13.11111111111111
227,1566,1905.0
229,1566,4674.888888888889
237,1566,118.33333333333334
240,1566,50.77777777777777
242,1566,20.0
243,1566,22.77777777777778
245,1566,421.2222222222222
246,1566,520.8888888888888
257,1566,4549.0
266,1566,1450.5555555555557
270,1566,2806.555555555555
271,1566,4835.555555555556
273,1566,4768.999999999999
275,1566,8239.666666666664
279,1566,818.4444444444443
285,1566,23387.555555555555
287,1566,873.6666666666666
288,1566,4400.777777777777
6,1567,1380.6666666666665
8,1567,69.0
11,1567,182.33333333333331
12,1567,132.33333333333331
17,1567,926.6666666666666
18,1567,914.6666666666666
24,1567,962.0
25,1567,664.3333333333333
31,1567,1001.0
32,1567,140.66666666666666
33,1567,2839.333333333333
34,1567,743.0
47,1567,407.0
49,1567,194.33333333333331
50,1567,121.0
61,1567,420.0
62,1567,60.0
63,1567,140.66666666666666
74,1567,312.3333333333333
76,1567,47.33333333333333
77,1567,12.0
92,1567,16.666666666666664
93,1567,7.333333333333333
94,1567,52.99999999999999
115,1567,12.999999999999998
156,1567,2415.6666666666665
169,1567,2118.0
215,1567,36.0
217,1567,4.0
222,1567,29.999999999999996
227,1567,1374.3333333333333
229,1567,3156.333333333333
237,1567,752.3333333333333
240,1567,161.33333333333331
242,1567,63.666666666666664
243,1567,47.66666666666666
245,1567,456.3333333333333
246,1567,997.0
257,1567,5909.333333333333
266,1567,2350.333333333333
270,1567,4149.666666666666
271,1567,6996.666666666666
273,1567,6195.666666666666
275,1567,6191.0
279,1567,559.0
285,1567,23545.0
287,1567,565.3333333333333
288,1567,3303.666666666666
6,1568,1601.0
8,1568,75.0
11,1568,197.0
12,1568,143.0
17,1568,1065.0
18,1568,1158.0
24,1568,1213.0
25,1568,823.0
31,1568,1246.0
32,1568,160.0
33,1568,3400.0
34,1568,842.0
47,1568,333.0
49,1568,140.0
50,1568,127.0
61,1568,586.0
62,1568,59.0
63,1568,138.0
74,1568,193.0
76,1568,46.0
77,1568,19.0
92,1568,16.0
93,1568,6.0
94,1568,52.0
115,1568,10.0
156,1568,2541.0
169,1568,1987.0
215,1568,24.0
217,1568,4.0
222,1568,48.0
227,1568,1557.0
229,1568,3207.0
237,1568,766.0
240,1568,199.0
242,1568,79.0
243,1568,54.0
245,1568,517.0
246,1568,1176.0
257,1568,5175.0
266,1568,2773.0
270,1568,4465.0
271,1568,6050.0
273,1568,5425.0
275,1568,5764.0
279,1568,612.0
285,1568,23486.0
287,1568,647.0
288,1568,3383.0
6,1569,669.1785714285713
8,1569,37.10714285714285
11,1569,97.78571428571425
12,1569,70.92857142857143
17,1569,426.1071428571428
18,1569,316.17857142857133
24,1569,274.57142857142856
25,1569,277.3571428571428
31,1569,231.32142857142853
32,1569,52.49999999999998
33,1569,741.0
34,1569,485.25
47,1569,217.50000000000003
49,1569,124.78571428571426
50,1569,64.32142857142857
61,1569,424.78571428571405
62,1569,55.607142857142854
63,1569,130.32142857142856
74,1569,549.2857142857141
76,1569,103.28571428571429
77,1569,94.49999999999999
92,1569,87.78571428571425
93,1569,21.35714285714285
94,1569,101.6785714285714
115,1569,30.17857142857142
156,1569,553.7142857142857
169,1569,853.6428571428568
215,1569,197.96428571428564
217,1569,55.571428571428555
222,1569,235.28571428571428
227,1569,1105.392857142857
229,1569,2232.357142857142
237,1569,412.9285714285713
240,1569,91.42857142857143
242,1569,36.142857142857146
243,1569,31.0
245,1569,454.67857142857133
246,1569,822.4285714285711
257,1569,258.07142857142844
266,1569,2546.607142857143
270,1569,370.67857142857144
271,1569,1470.714285714286
273,1569,270.57142857142856
275,1569,5449.785714285713
279,1569,769.3928571428571
285,1569,23422.035714285706
287,1569,776.3571428571425
288,1569,3235.142857142857
6,1570,1114.8888888888885
8,1570,59.499999999999964
11,1570,156.99999999999994
12,1570,114.11111111111109
17,1570,524.9999999999999
18,1570,408.3888888888888
24,1570,756.9444444444441
25,1570,579.3333333333333
31,1570,711.7777777777775
32,1570,105.99999999999997
33,1570,1686.8333333333326
34,1570,559.4444444444442
47,1570,191.66666666666663
49,1570,79.99999999999996
50,1570,67.55555555555554
61,1570,265.8888888888888
62,1570,47.6111111111111
63,1570,111.77777777777771
74,1570,261.1666666666666
76,1570,41.999999999999986
77,1570,23.722222222222218
92,1570,35.27777777777776
93,1570,9.555555555555554
94,1570,60.499999999999986
115,1570,19.444444444444436
156,1570,1162.9444444444441
169,1570,1074.9444444444441
215,1570,44.99999999999999
217,1570,15.166666666666663
222,1570,59.16666666666665
227,1570,1312.5555555555552
229,1570,2481.6666666666656
237,1570,439.83333333333314
240,1570,114.88888888888884
242,1570,45.33333333333332
243,1570,35.666666666666664
245,1570,555.1666666666665
246,1570,874.5555555555553
257,1570,995.833333333333
266,1570,1924.1111111111106
270,1570,1888.7777777777771
271,1570,2763.277777777777
273,1570,1043.9444444444441
275,1570,7635.444444444442
279,1570,825.8333333333333
285,1570,23433.444444444438
287,1570,769.3888888888887
288,1570,3246.8888888888873
6,1571,948.0
8,1571,25.5
11,1571,67.5
12,1571,48.5
17,1571,365.0
18,1571,268.5
24,1571,344.5
25,1571,381.5
31,1571,243.5
32,1571,56.5
33,1571,759.0
34,1571,338.5
47,1571,205.0
49,1571,178.0
50,1571,63.5
61,1571,452.5
62,1571,49.0
63,1571,114.5
74,1571,640.5
76,1571,117.5
77,1571,80.0
92,1571,65.0
93,1571,15.5
94,1571,75.5
115,1571,30.5
156,1571,566.0
169,1571,1327.5
215,1571,93.5
217,1571,26.0
222,1571,199.0
227,1571,1319.0
229,1571,2072.0
237,1571,561.0
240,1571,144.0
242,1571,57.0
243,1571,22.0
245,1571,407.0
246,1571,737.5
257,1571,932.5
266,1571,2024.0
270,1571,1611.0
271,1571,1165.0
273,1571,977.5
275,1571,4690.5
279,1571,533.0
285,1571,23404.5
287,1571,559.0
288,1571,3285.0
6,1572,1620.0
8,1572,45.33333333333333
11,1572,119.66666666666666
12,1572,87.33333333333333
17,1572,550.3333333333333
18,1572,397.3333333333333
24,1572,667.3333333333333
25,1572,680.6666666666666
31,1572,503.0
32,1572,80.66666666666666
33,1572,1091.0
34,1572,416.66666666666663
47,1572,244.99999999999997
49,1572,204.0
50,1572,80.66666666666666
61,1572,495.3333333333333
62,1572,52.33333333333333
63,1572,122.66666666666666
74,1572,742.0
76,1572,139.0
77,1572,69.66666666666666
92,1572,49.99999999999999
93,1572,9.666666666666666
94,1572,63.33333333333333
115,1572,37.666666666666664
156,1572,887.6666666666666
169,1572,1752.6666666666665
215,1572,75.66666666666666
217,1572,11.333333333333332
222,1572,172.66666666666666
227,1572,1190.6666666666665
229,1572,1810.0
237,1572,861.6666666666665
240,1572,165.66666666666666
242,1572,65.0
243,1572,26.666666666666664
245,1572,430.0
246,1572,882.0
257,1572,930.9999999999999
266,1572,2195.0
270,1572,1677.6666666666665
271,1572,1244.6666666666665
273,1572,975.9999999999999
275,1572,5974.0
279,1572,552.6666666666666
285,1572,23452.333333333332
287,1572,592.0
288,1572,3278.333333333333
6,1573,775.285714285714
8,1573,38.7142857142857
11,1573,102.4285714285714
12,1573,74.57142857142856
17,1573,610.8571428571428
18,1573,492.57142857142844
24,1573,215.57142857142856
25,1573,285.14285714285705
31,1573,301.5714285714285
32,1573,70.85714285714283
33,1573,958.8571428571427
34,1573,675.7142857142856
47,1573,746.8571428571427
49,1573,219.71428571428567
50,1573,92.28571428571428
61,1573,789.7142857142856
62,1573,80.7142857142857
63,1573,189.28571428571422
74,1573,1177.428571428571
76,1573,158.4285714285714
77,1573,193.99999999999994
92,1573,128.71428571428567
93,1573,28.571428571428562
94,1573,109.4285714285714
115,1573,35.71428571428571
156,1573,477.4285714285713
169,1573,600.9999999999999
215,1573,316.71428571428567
217,1573,108.85714285714285
222,1573,482.57142857142844
227,1573,1114.8571428571424
229,1573,2216.7142857142853
237,1573,663.9999999999999
240,1573,103.85714285714283
242,1573,41.14285714285713
243,1573,42.999999999999986
245,1573,565.9999999999999
246,1573,1062.9999999999998
257,1573,283.8571428571428
266,1573,4297.857142857142
270,1573,555.2857142857142
271,1573,1491.9999999999995
273,1573,297.5714285714285
275,1573,4476.5714285714275
279,1573,511.9999999999999
285,1573,23411.142857142848
287,1573,591.9999999999999
288,1573,3038.2857142857133
6,1574,901.1666666666666
8,1574,57.666666666666664
11,1574,152.5
12,1574,110.99999999999999
17,1574,810.8333333333333
18,1574,873.5
24,1574,974.3333333333333
25,1574,752.6666666666666
31,1574,900.9999999999999
32,1574,122.5
33,1574,2255.5
34,1574,997.8333333333333
47,1574,483.83333333333326
49,1574,1066.1666666666665
50,1574,293.3333333333333
61,1574,4206.666666666666
62,1574,251.83333333333326
63,1574,590.4999999999999
74,1574,943.4999999999999
76,1574,172.66666666666666
77,1574,127.5
92,1574,59.666666666666664
93,1574,10.833333333333332
94,1574,101.0
115,1574,47.83333333333333
156,1574,549.3333333333333
169,1574,726.5
215,1574,36.666666666666664
217,1574,21.5
222,1574,317.49999999999994
227,1574,1316.3333333333333
229,1574,2758.6666666666665
237,1574,1121.8333333333333
240,1574,574.5
242,1574,226.5
243,1574,63.666666666666664
245,1574,821.9999999999998
246,1574,1840.5
257,1574,794.9999999999999
266,1574,4706.666666666666
270,1574,2211.6666666666665
271,1574,2573.5
273,1574,833.6666666666666
275,1574,3885.5
279,1574,833.1666666666666
285,1574,23303.833333333332
287,1574,856.1666666666666
288,1574,2721.6666666666665
6,1575,605.0
8,1575,28.33333333333333
11,1575,74.66666666666666
12,1575,54.33333333333333
17,1575,323.0
18,1575,224.0
24,1575,431.33333333333326
25,1575,426.66666666666663
31,1575,514.0
32,1575,119.99999999999999
33,1575,2555.0
34,1575,295.66666666666663
47,1575,73.33333333333333
49,1575,32.666666666666664
50,1575,33.33333333333333
61,1575,97.33333333333331
62,1575,33.666666666666664
63,1575,79.0
74,1575,162.0
76,1575,36.33333333333333
77,1575,24.666666666666664
92,1575,11.0
93,1575,5.0
94,1575,47.33333333333333
115,1575,11.666666666666666
156,1575,831.3333333333333
169,1575,2774.0
215,1575,18.666666666666664
217,1575,8.0
222,1575,61.0
227,1575,1498.6666666666665
229,1575,1853.0
237,1575,159.0
240,1575,46.0
242,1575,18.0
243,1575,19.0
245,1575,382.0
246,1575,495.99999999999994
257,1575,3831.6666666666665
266,1575,1599.6666666666665
270,1575,2639.333333333333
271,1575,5110.333333333333
273,1575,4016.9999999999995
275,1575,7757.666666666666
279,1575,644.3333333333333
285,1575,24290.666666666664
287,1575,703.3333333333333
288,1575,3538.0
6,1576,2065.0
8,1576,103.0
11,1576,271.0
12,1576,197.0
17,1576,811.0
18,1576,551.0
24,1576,860.0
25,1576,551.0
31,1576,1244.0
32,1576,167.0
33,1576,3231.0
34,1576,781.0
47,1576,97.0
49,1576,34.0
50,1576,34.0
61,1576,88.0
62,1576,32.0
63,1576,75.0
74,1576,170.0
76,1576,63.0
77,1576,20.0
92,1576,57.0
93,1576,11.0
94,1576,54.0
115,1576,13.0
156,1576,1555.0
169,1576,2874.0
215,1576,565.0
217,1576,49.0
222,1576,50.0
227,1576,1643.0
229,1576,3112.0
237,1576,1506.0
240,1576,199.0
242,1576,78.0
243,1576,50.0
245,1576,438.0
246,1576,652.0
257,1576,3685.0
266,1576,1337.0
270,1576,2345.0
271,1576,6276.0
273,1576,3863.0
275,1576,8220.0
279,1576,772.0
285,1576,23814.0
287,1576,772.0
288,1576,3763.0
6,1577,1608.0
8,1577,74.0
11,1577,196.0
12,1577,142.0
17,1577,1193.0
18,1577,1160.0
24,1577,1284.0
25,1577,830.0
31,1577,1375.0
32,1577,181.0
33,1577,4004.0
34,1577,944.0
47,1577,390.0
49,1577,180.0
50,1577,128.0
61,1577,628.0
62,1577,64.0
63,1577,151.0
74,1577,355.0
76,1577,49.0
77,1577,28.0
92,1577,17.0
93,1577,5.0
94,1577,58.0
115,1577,11.0
156,1577,2596.0
169,1577,2453.0
215,1577,16.0
217,1577,4.0
222,1577,71.0
227,1577,1760.0
229,1577,3712.0
237,1577,862.0
240,1577,267.0
242,1577,105.0
243,1577,60.0
245,1577,629.0
246,1577,1353.0
257,1577,5806.0
266,1577,3294.0
270,1577,4598.0
271,1577,6288.0
273,1577,6087.0
275,1577,6120.0
279,1577,677.0
285,1577,23882.0
287,1577,716.0
288,1577,3513.0
6,1578,1210.8888888888885
8,1578,81.05555555555557
11,1578,214.16666666666666
12,1578,155.61111111111111
17,1578,846.8333333333334
18,1578,770.611111111111
24,1578,749.7222222222223
25,1578,594.8888888888889
31,1578,682.8333333333334
32,1578,116.72222222222223
33,1578,1813.3888888888887
34,1578,832.9999999999999
47,1578,498.88888888888886
49,1578,174.8333333333333
50,1578,93.72222222222223
61,1578,480.8333333333333
62,1578,55.27777777777778
63,1578,129.7222222222222
74,1578,744.2222222222222
76,1578,75.77777777777777
77,1578,43.166666666666664
92,1578,71.55555555555554
93,1578,12.333333333333332
94,1578,70.77777777777777
115,1578,21.83333333333333
156,1578,1238.2222222222222
169,1578,2267.1666666666665
215,1578,207.16666666666669
217,1578,26.277777777777768
222,1578,107.38888888888889
227,1578,1375.8333333333333
229,1578,2392.7777777777774
237,1578,791.2222222222223
240,1578,184.05555555555554
242,1578,72.55555555555557
243,1578,53.16666666666668
245,1578,625.6666666666666
246,1578,1159.5555555555554
257,1578,856.3888888888888
266,1578,2516.499999999999
270,1578,1139.0555555555554
271,1578,1868.7222222222224
273,1578,897.8333333333333
275,1578,5051.333333333334
279,1578,655.9444444444443
285,1578,23756.333333333336
287,1578,672.9444444444445
288,1578,3342.3333333333326
6,1579,826.0
8,1579,37.75
11,1579,99.25
12,1579,72.25
17,1579,272.0
18,1579,194.75
24,1579,281.25
25,1579,294.75
31,1579,240.25
32,1579,47.5
33,1579,674.5
34,1579,274.25
47,1579,74.5
49,1579,36.75
50,1579,36.75
61,1579,96.0
62,1579,34.5
63,1579,81.0
74,1579,263.25
76,1579,70.25
77,1579,40.0
92,1579,157.75
93,1579,29.25
94,1579,173.0
115,1579,14.25
156,1579,973.0
169,1579,2234.5
215,1579,247.5
217,1579,52.0
222,1579,99.75
227,1579,1138.25
229,1579,2348.25
237,1579,280.0
240,1579,74.5
242,1579,29.25
243,1579,17.5
245,1579,329.25
246,1579,581.5
257,1579,848.5
266,1579,1551.0
270,1579,782.0
271,1579,3061.25
273,1579,889.25
275,1579,10953.0
279,1579,459.0
285,1579,23277.5
287,1579,414.75
288,1579,6262.25
6,1580,707.0
8,1580,46.0
11,1580,120.0
12,1580,87.0
17,1580,710.0
18,1580,709.0
24,1580,307.0
25,1580,256.0
31,1580,297.0
32,1580,96.0
33,1580,1335.0
34,1580,909.0
47,1580,283.0
49,1580,138.0
50,1580,82.0
61,1580,462.0
62,1580,66.0
63,1580,154.0
74,1580,145.0
76,1580,27.0
77,1580,9.0
92,1580,18.0
93,1580,7.0
94,1580,47.0
115,1580,15.0
156,1580,311.0
169,1580,2344.0
215,1580,28.0
217,1580,4.0
222,1580,23.0
227,1580,1686.0
229,1580,3272.0
237,1580,1290.0
240,1580,200.0
242,1580,79.0
243,1580,58.0
245,1580,584.0
246,1580,1030.0
257,1580,1240.0
266,1580,1671.0
270,1580,1034.0
271,1580,4667.0
273,1580,1300.0
275,1580,27095.0
279,1580,1100.0
285,1580,24205.0
287,1580,898.0
288,1580,7461.0
6,1581,1168.4
8,1581,72.60000000000001
11,1581,191.5
12,1581,138.9
17,1581,619.2
18,1581,395.1000000000001
24,1581,566.8000000000002
25,1581,373.0000000000001
31,1581,551.0000000000001
32,1581,97.50000000000003
33,1581,1730.9000000000005
34,1581,677.6000000000001
47,1581,323.1
49,1581,200.40000000000006
50,1581,119.60000000000002
61,1581,802.3000000000002
62,1581,84.60000000000002
63,1581,198.50000000000006
74,1581,864.2000000000002
76,1581,85.50000000000003
77,1581,55.100000000000016
92,1581,82.00000000000003
93,1581,16.000000000000004
94,1581,87.60000000000002
115,1581,39.00000000000001
156,1581,1121.3000000000002
169,1581,2490.3
215,1581,771.5000000000002
217,1581,29.10000000000001
222,1581,137.50000000000003
227,1581,1626.4000000000005
229,1581,3334.2000000000003
237,1581,718.6000000000001
240,1581,159.20000000000002
242,1581,62.80000000000001
243,1581,43.30000000000001
245,1581,619.8000000000002
246,1581,1151.7000000000003
257,1581,637.4
266,1581,2616.600000000001
270,1581,962.4000000000002
271,1581,2004.1000000000004
273,1581,668.2
275,1581,8413.800000000001
279,1581,852.7000000000002
285,1581,24219.300000000007
287,1581,748.4000000000001
288,1581,4704.000000000002
6,1582,567.0
8,1582,36.0
11,1582,94.0
12,1582,68.0
17,1582,447.0
18,1582,450.0
24,1582,199.0
25,1582,233.0
31,1582,232.0
32,1582,65.0
33,1582,986.0
34,1582,647.0
47,1582,445.0
49,1582,241.0
50,1582,103.0
61,1582,732.0
62,1582,66.0
63,1582,154.0
74,1582,2528.0
76,1582,259.0
77,1582,366.0
92,1582,339.0
93,1582,70.0
94,1582,321.0
115,1582,29.0
156,1582,292.0
169,1582,740.0
215,1582,1190.0
217,1582,232.0
222,1582,912.0
227,1582,1560.0
229,1582,2343.0
237,1582,384.0
240,1582,83.0
242,1582,33.0
243,1582,41.0
245,1582,447.0
246,1582,940.0
257,1582,285.0
266,1582,7159.0
270,1582,466.0
271,1582,1601.0
273,1582,299.0
275,1582,5539.0
279,1582,625.0
285,1582,24274.0
287,1582,758.0
288,1582,4114.0
6,1583,1707.6666666666665
8,1583,118.33333333333333
11,1583,312.66666666666663
12,1583,226.99999999999997
17,1583,901.3333333333333
18,1583,591.3333333333333
24,1583,1287.3333333333333
25,1583,945.0
31,1583,1296.0
32,1583,163.33333333333331
33,1583,2712.6666666666665
34,1583,762.6666666666666
47,1583,134.33333333333331
49,1583,97.99999999999999
50,1583,107.0
61,1583,251.66666666666663
62,1583,38.0
63,1583,88.33333333333333
74,1583,362.3333333333333
76,1583,94.66666666666666
77,1583,41.666666666666664
92,1583,118.99999999999999
93,1583,15.666666666666664
94,1583,69.0
115,1583,23.999999999999996
156,1583,1637.3333333333333
169,1583,3049.6666666666665
215,1583,438.99999999999994
217,1583,115.33333333333331
222,1583,104.33333333333331
227,1583,1623.0
229,1583,2846.6666666666665
237,1583,1264.6666666666665
240,1583,496.3333333333333
242,1583,196.0
243,1583,48.66666666666666
245,1583,426.33333333333326
246,1583,732.3333333333333
257,1583,4314.333333333333
266,1583,1371.3333333333333
270,1583,2034.0
271,1583,6289.333333333332
273,1583,4523.0
275,1583,8606.333333333332
279,1583,788.6666666666665
285,1583,24236.333333333332
287,1583,788.6666666666666
288,1583,4114.333333333333
6,1584,745.0
8,1584,35.0
11,1584,93.0
12,1584,68.0
17,1584,276.0
18,1584,237.0
24,1584,672.0
25,1584,584.0
31,1584,540.0
32,1584,112.0
33,1584,2772.0
34,1584,313.0
47,1584,79.0
49,1584,150.0
50,1584,52.0
61,1584,292.0
62,1584,34.0
63,1584,81.0
74,1584,241.0
76,1584,95.0
77,1584,82.0
92,1584,16.0
93,1584,7.0
94,1584,47.0
115,1584,34.0
156,1584,1425.0
169,1584,2962.0
215,1584,46.0
217,1584,10.0
222,1584,204.0
227,1584,1426.0
229,1584,1737.0
237,1584,136.0
240,1584,48.0
242,1584,19.0
243,1584,20.0
245,1584,380.0
246,1584,477.0
257,1584,2603.0
266,1584,1534.0
270,1584,1886.0
271,1584,4141.0
273,1584,2729.0
275,1584,8609.0
279,1584,610.0
285,1584,24222.0
287,1584,691.0
288,1584,3823.0
6,1585,978.2857142857144
8,1585,81.57142857142858
11,1585,215.2857142857143
12,1585,156.2857142857143
17,1585,501.1428571428572
18,1585,465.7142857142858
24,1585,395.00000000000006
25,1585,398.14285714285717
31,1585,394.7142857142858
32,1585,97.85714285714286
33,1585,1605.1428571428576
34,1585,856.0000000000001
47,1585,510.71428571428584
49,1585,944.2857142857144
50,1585,187.8571428571429
61,1585,2840.2857142857147
62,1585,201.5714285714286
63,1585,472.5714285714286
74,1585,977.8571428571429
76,1585,148.42857142857144
77,1585,94.42857142857144
92,1585,37.57142857142858
93,1585,9.142857142857144
94,1585,72.57142857142858
115,1585,110.2857142857143
156,1585,1285.5714285714287
169,1585,1734.2857142857144
215,1585,45.28571428571429
217,1585,7.0
222,1585,234.71428571428572
227,1585,1245.2857142857144
229,1585,2345.8571428571427
237,1585,730.0000000000001
240,1585,213.85714285714286
242,1585,84.42857142857144
243,1585,54.714285714285715
245,1585,822.4285714285716
246,1585,1745.4285714285718
257,1585,553.5714285714287
266,1585,4613.857142857143
270,1585,1103.4285714285716
271,1585,2167.5714285714284
273,1585,580.2857142857144
275,1585,6946.000000000001
279,1585,1047.7142857142858
285,1585,24506.14285714286
287,1585,802.5714285714287
288,1585,3961.5714285714294
6,1586,1173.6666666666665
8,1586,91.33333333333333
11,1586,241.33333333333331
12,1586,175.33333333333331
17,1586,482.3333333333333
18,1586,473.0
24,1586,397.66666666666663
25,1586,421.3333333333333
31,1586,406.3333333333333
32,1586,97.33333333333333
33,1586,1471.0
34,1586,790.6666666666666
47,1586,353.66666666666663
49,1586,490.3333333333333
50,1586,147.0
61,1586,1743.6666666666665
62,1586,165.0
63,1586,387.3333333333333
74,1586,649.3333333333333
76,1586,144.0
77,1586,86.0
92,1586,31.666666666666664
93,1586,10.0
94,1586,69.66666666666666
115,1586,87.0
156,1586,1554.9999999999998
169,1586,2121.6666666666665
215,1586,35.33333333333333
217,1586,7.333333333333332
222,1586,214.33333333333331
227,1586,1189.6666666666665
229,1586,2247.333333333333
237,1586,467.66666666666663
240,1586,200.66666666666666
242,1586,79.33333333333333
243,1586,50.666666666666664
245,1586,714.0
246,1586,1582.6666666666665
257,1586,534.0
266,1586,3466.333333333333
270,1586,1062.3333333333333
271,1586,2042.6666666666665
273,1586,559.6666666666666
275,1586,6731.666666666666
279,1586,980.3333333333333
285,1586,24840.333333333332
287,1586,794.3333333333333
288,1586,3971.333333333333
6,1587,1297.0
8,1587,53.0
11,1587,139.0
12,1587,101.0
17,1587,1084.0
18,1587,384.0
24,1587,288.0
25,1587,264.0
31,1587,260.0
32,1587,69.0
33,1587,1036.0
34,1587,360.0
47,1587,292.0
49,1587,172.0
50,1587,50.0
61,1587,354.0
62,1587,38.0
63,1587,89.0
74,1587,1695.0
76,1587,138.0
77,1587,242.0
92,1587,273.0
93,1587,67.0
94,1587,173.0
115,1587,60.0
156,1587,939.0
169,1587,1400.0
215,1587,275.0
217,1587,98.0
222,1587,601.0
227,1587,1146.0
229,1587,2362.0
237,1587,933.0
240,1587,60.0
242,1587,24.0
243,1587,23.0
245,1587,360.0
246,1587,579.0
257,1587,366.0
266,1587,2323.0
270,1587,475.0
271,1587,2063.0
273,1587,383.0
275,1587,8764.0
279,1587,752.0
285,1587,23608.0
287,1587,861.0
288,1587,4637.0
6,1588,1130.5
8,1588,48.5
11,1588,127.5
12,1588,92.5
17,1588,904.5
18,1588,321.5
24,1588,269.5
25,1588,304.5
31,1588,256.5
32,1588,67.0
33,1588,1048.0
34,1588,350.0
47,1588,284.5
49,1588,90.5
50,1588,42.0
61,1588,184.5
62,1588,34.0
63,1588,79.5
74,1588,1593.5
76,1588,83.0
77,1588,136.0
92,1588,207.0
93,1588,26.5
94,1588,134.5
115,1588,22.0
156,1588,769.0
169,1588,869.0
215,1588,248.5
217,1588,52.0
222,1588,338.0
227,1588,988.0
229,1588,2268.5
237,1588,680.5
240,1588,72.0
242,1588,28.5
243,1588,22.5
245,1588,361.0
246,1588,540.0
257,1588,449.0
266,1588,1914.0
270,1588,1019.5
271,1588,1828.5
273,1588,471.0
275,1588,8173.0
279,1588,690.5
285,1588,23756.5
287,1588,819.5
288,1588,5040.5
6,1589,1207.0
8,1589,98.0
11,1589,260.0
12,1589,189.0
17,1589,487.0
18,1589,349.0
24,1589,841.0
25,1589,882.0
31,1589,575.0
32,1589,127.0
33,1589,2525.0
34,1589,506.0
47,1589,135.0
49,1589,34.0
50,1589,43.0
61,1589,124.0
62,1589,35.0
63,1589,83.0
74,1589,132.0
76,1589,33.0
77,1589,11.0
92,1589,10.0
93,1589,5.0
94,1589,44.0
115,1589,20.0
156,1589,1294.0
169,1589,1655.0
215,1589,30.0
217,1589,5.0
222,1589,28.0
227,1589,1997.0
229,1589,3765.0
237,1589,219.0
240,1589,87.0
242,1589,34.0
243,1589,32.0
245,1589,501.0
246,1589,556.0
257,1589,1753.0
266,1589,1481.0
270,1589,2547.0
271,1589,3427.0
273,1589,1838.0
275,1589,11573.0
279,1589,1304.0
285,1589,23643.0
287,1589,962.0
288,1589,6088.0
6,1590,679.25
8,1590,35.625
11,1590,93.875
12,1590,67.875
