NOME_UHE,NO,VAZAO
92,46,161.0
92,55,125.0
92,58,112.0
92,70,66.0
92,73,378.0
92,76,30.0
92,87,26.0
92,88,86.0
92,90,37.0
92,91,80.0
92,97,111.0
92,100,51.0
92,109,94.0
92,133,27.0
92,169,82.0
92,174,41.0
92,175,68.0
92,178,35.0
92,201,26.0
92,202,153.0
92,214,500.0
92,280,10.0
92,286,34.0
92,310,54.0
92,313,66.0
92,318,13.0
92,319,31.0
92,322,153.0
92,334,131.0
92,346,89.0
92,363,224.0
92,364,160.0
92,373,103.0
92,375,97.0
92,376,137.0
92,388,32.0
92,412,101.0
92,430,117.0
92,441,133.0
92,442,179.0
92,445,93.0
92,448,138.0
92,472,27.0
92,475,115.0
92,496,97.0
92,517,307.0
92,525,36.0
92,526,65.0
92,552,82.0
92,553,128.0
92,607,14.0
92,610,18.0
92,616,39.0
92,624,99.0
92,625,156.0
92,646,35.0
92,661,28.0
92,663,661.0
92,664,381.0
92,712,91.0
92,724,25.0
92,727,332.0
92,733,64.0
92,742,91.0
92,754,49.0
92,765,659.0
92,766,387.0
92,778,100.0
92,793,117.0
92,799,157.0
92,811,471.0
92,826,20.0
92,835,10.0
92,850,66.0
92,859,24.0
92,871,174.0
92,874,98.0
92,879,168.0
92,880,185.0
92,883,16.0
92,919,162.0
92,945,36.0
92,946,64.0
92,967,78.0
92,1033,276.0
92,1090,1096.0
92,1102,389.0
92,1108,10.0
92,1123,13.0
92,1126,48.0
92,1138,34.0
92,1150,40.0
92,1159,191.0
92,1177,86.0
92,1186,16.0
92,1198,75.0
92,1240,37.0
92,1246,339.0
92,1254,149.0
92,1255,187.0
92,1273,43.0
92,1279,346.0
92,1291,11.0
92,1300,19.0
92,1303,28.0
92,1320,153.0
92,1321,65.0
92,1345,221.0
92,1348,18.0
92,1356,36.0
92,1357,142.0
92,1366,50.0
92,1377,58.0
92,1378,29.0
92,1386,151.0
92,1387,186.0
92,1396,78.0
92,1405,118.0
92,1411,9.0
92,1423,11.0
92,1425,13.0
92,1426,30.0
92,1450,153.0
92,1474,236.0
92,1498,96.0
217,1,25.705365798251208
217,13,113.0
217,28,21.0
217,31,14.0
217,46,102.0
217,55,102.0
217,58,30.0
217,70,65.0
217,73,137.0
217,76,15.0
217,87,18.0
217,88,44.0
217,90,36.0
217,91,56.0
217,97,24.0
217,100,43.0
217,109,60.0
217,133,10.0
217,169,36.0
217,174,10.0
217,175,20.0
217,178,9.0
217,201,22.0
217,202,72.0
217,214,363.0
217,280,6.0
217,286,8.0
217,310,17.0
217,313,66.0
217,318,5.0
217,319,15.0
217,322,56.0
217,334,67.0
217,346,68.0
217,363,137.0
217,364,91.0
217,373,20.0
217,375,78.0
217,376,56.0
217,388,14.0
217,412,21.0
217,430,125.0
217,441,37.0
217,442,99.0
217,445,66.0
217,448,62.0
217,472,6.0
217,475,119.0
217,496,34.0
217,517,266.0
217,525,20.0
217,526,54.0
217,552,70.0
217,553,63.0
217,607,5.0
217,610,4.0
217,616,33.0
217,624,25.0
217,625,100.0
217,646,26.0
217,661,28.0
217,663,191.0
217,664,88.0
217,712,49.0
217,724,9.0
217,727,411.0
217,733,34.0
217,742,27.0
217,754,16.0
217,765,183.0
217,766,89.0
217,778,40.0
217,793,105.0
217,799,45.0
217,811,330.0
217,826,6.0
217,835,4.0
217,850,22.0
217,859,18.0
217,871,35.0
217,874,40.0
217,879,124.0
217,880,100.0
217,883,10.0
217,919,30.0
217,945,20.0
217,946,55.0
217,967,64.0
217,1033,160.0
217,1090,345.0
217,1102,456.0
217,1108,5.0
217,1123,6.0
217,1126,7.0
217,1138,20.0
217,1150,9.0
217,1159,55.0
217,1177,24.0
217,1186,10.0
217,1198,18.0
217,1240,28.0
217,1246,232.0
217,1254,142.0
217,1255,107.0
217,1273,35.0
217,1279,215.0
217,1291,4.0
217,1300,11.0
217,1303,16.0
217,1320,61.0
217,1321,30.0
217,1345,113.0
217,1348,9.0
217,1356,33.0
217,1357,87.0
217,1366,37.0
217,1377,53.0
217,1378,17.0
217,1386,144.0
217,1387,109.0
217,1396,81.0
217,1405,64.0
217,1411,2.0
217,1423,9.0
217,1425,5.0
217,1426,16.0
217,1450,65.0
217,1474,156.0
217,1498,41.0
93,1,15.536241789965535
93,13,79.0
93,28,14.0
93,31,30.0
93,46,53.0
93,55,15.0
93,58,36.0
93,70,43.0
93,73,42.0
93,76,14.0
93,87,12.0
93,88,18.0
93,90,20.0
93,91,24.0
93,97,15.0
93,100,14.0
93,109,23.0
93,133,22.0
93,169,27.0
93,174,9.0
93,175,13.0
93,178,12.0
93,201,13.0
93,202,41.0
93,214,129.0
93,280,5.0
93,286,9.0
93,310,10.0
93,313,21.0
93,318,7.0
93,319,8.0
93,322,29.0
93,334,15.0
93,346,21.0
93,363,98.0
93,364,39.0
93,373,18.0
93,375,43.0
93,376,16.0
93,388,8.0
93,412,17.0
93,430,16.0
93,441,16.0
93,442,30.0
93,445,19.0
93,448,21.0
93,472,8.0
93,475,16.0
93,496,22.0
93,517,61.0
93,525,8.0
93,526,21.0
93,552,38.0
93,553,16.0
93,607,6.0
93,610,7.0
93,616,12.0
93,624,14.0
93,625,20.0
93,646,9.0
93,661,9.0
93,663,106.0
93,664,35.0
93,712,21.0
93,724,8.0
93,727,123.0
93,733,21.0
93,742,12.0
93,754,7.0
93,765,110.0
93,766,35.0
93,778,31.0
93,793,109.0
93,799,16.0
93,811,97.0
93,826,7.0
93,835,7.0
93,850,15.0
93,859,6.0
93,871,23.0
93,874,29.0
93,879,46.0
93,880,37.0
93,883,7.0
93,919,25.0
93,945,8.0
93,946,20.0
93,967,20.0
93,1033,26.0
93,1090,123.0
93,1102,96.0
93,1108,5.0
93,1123,6.0
93,1126,8.0
93,1138,9.0
93,1150,9.0
93,1159,27.0
93,1177,13.0
93,1186,7.0
93,1198,19.0
93,1240,10.0
93,1246,70.0
93,1254,17.0
93,1255,14.0
93,1273,9.0
93,1279,24.0
93,1291,6.0
93,1300,6.0
93,1303,12.0
93,1320,33.0
93,1321,15.0
93,1345,51.0
93,1348,7.0
93,1356,14.0
93,1357,40.0
93,1366,10.0
93,1377,24.0
93,1378,10.0
93,1386,17.0
93,1387,13.0
93,1396,37.0
93,1405,16.0
93,1411,5.0
93,1423,5.0
93,1425,7.0
93,1426,8.0
93,1450,18.0
93,1474,43.0
93,1498,24.0
222,1,100.6614157198694
222,13,466.0
222,28,165.0
222,31,73.0
222,46,337.0
222,55,90.0
222,58,143.0
222,70,48.0
222,73,530.0
222,76,95.0
222,87,77.0
222,88,455.0
222,90,125.0
222,91,445.0
222,97,225.0
222,100,38.0
222,109,243.0
222,133,67.0
222,169,343.0
222,174,31.0
222,175,48.0
222,178,217.0
222,201,60.0
222,202,149.0
222,214,1549.0
222,280,65.0
222,286,59.0
222,310,86.0
222,313,234.0
222,318,15.0
222,319,28.0
222,322,129.0
222,334,649.0
222,346,154.0
222,363,54.0
222,364,26.0
222,373,111.0
222,375,426.0
222,376,850.0
222,388,71.0
222,412,227.0
222,430,113.0
222,441,303.0
222,442,808.0
222,445,165.0
222,448,535.0
222,472,228.0
222,475,110.0
222,496,117.0
222,517,559.0
222,525,42.0
222,526,38.0
222,552,327.0
222,553,828.0
222,607,23.0
222,610,23.0
222,616,41.0
222,624,188.0
222,625,619.0
222,646,41.0
222,661,73.0
222,663,907.0
222,664,402.0
222,712,155.0
222,724,32.0
222,727,563.0
222,733,491.0
222,742,235.0
222,754,127.0
222,765,997.0
222,766,417.0
222,778,179.0
222,793,54.0
222,799,71.0
222,811,851.0
222,826,103.0
222,835,11.0
222,850,104.0
222,859,77.0
222,871,58.0
222,874,177.0
222,879,61.0
222,880,46.0
222,883,204.0
222,919,71.0
222,945,43.0
222,946,35.0
222,967,85.0
222,1033,637.0
222,1090,1094.0
222,1102,732.0
222,1108,28.0
222,1123,23.0
222,1126,236.0
222,1138,24.0
222,1150,111.0
222,1159,263.0
222,1177,368.0
222,1186,21.0
222,1198,124.0
222,1240,39.0
222,1246,912.0
222,1254,373.0
222,1255,411.0
222,1273,48.0
222,1279,968.0
222,1291,12.0
222,1300,21.0
222,1303,50.0
222,1320,647.0
222,1321,272.0
222,1345,481.0
222,1348,23.0
222,1356,67.0
222,1357,141.0
222,1366,50.0
222,1377,196.0
222,1378,129.0
222,1386,363.0
222,1387,402.0
222,1396,396.0
222,1405,183.0
222,1411,8.0
222,1423,57.0
222,1425,15.0
222,1426,28.0
222,1450,589.0
222,1474,503.0
222,1498,314.0
77,1,40.46194161288867
77,13,187.0
77,28,66.0
77,31,29.0
77,46,136.0
77,55,36.0
77,58,58.0
77,70,19.0
77,73,213.0
77,76,38.0
77,87,31.0
77,88,183.0
77,90,50.0
77,91,179.0
77,97,90.0
77,100,15.0
77,109,98.0
77,133,27.0
77,169,138.0
77,174,13.0
77,175,19.0
77,178,87.0
77,201,24.0
77,202,60.0
77,214,623.0
77,280,26.0
77,286,24.0
77,310,35.0
77,313,94.0
77,318,6.0
77,319,11.0
77,322,52.0
77,334,261.0
77,346,62.0
77,363,22.0
77,364,10.0
77,373,44.0
77,375,171.0
77,376,342.0
77,388,28.0
77,412,91.0
77,430,45.0
77,441,122.0
77,442,325.0
77,445,66.0
77,448,215.0
77,472,92.0
77,475,44.0
77,496,47.0
77,517,225.0
77,525,17.0
77,526,15.0
77,552,131.0
77,553,333.0
77,607,9.0
77,610,9.0
77,616,16.0
77,624,76.0
77,625,249.0
77,646,16.0
77,661,29.0
77,663,365.0
77,664,162.0
77,712,62.0
77,724,13.0
77,727,226.0
77,733,197.0
77,742,94.0
77,754,51.0
77,765,401.0
77,766,168.0
77,778,72.0
77,793,22.0
77,799,28.0
77,811,342.0
77,826,41.0
77,835,4.0
77,850,42.0
77,859,31.0
77,871,23.0
77,874,71.0
77,879,25.0
77,880,19.0
77,883,82.0
77,919,28.0
77,945,17.0
77,946,14.0
77,967,34.0
77,1033,256.0
77,1090,440.0
77,1102,294.0
77,1108,11.0
77,1123,9.0
77,1126,95.0
77,1138,10.0
77,1150,45.0
77,1159,106.0
77,1177,148.0
77,1186,8.0
77,1198,50.0
77,1240,16.0
77,1246,366.0
77,1254,150.0
77,1255,165.0
77,1273,19.0
77,1279,389.0
77,1291,5.0
77,1300,9.0
77,1303,20.0
77,1320,260.0
77,1321,109.0
77,1345,193.0
77,1348,9.0
77,1356,27.0
77,1357,57.0
77,1366,20.0
77,1377,79.0
77,1378,52.0
77,1386,146.0
77,1387,162.0
77,1396,159.0
77,1405,74.0
77,1411,3.0
77,1423,23.0
77,1425,6.0
77,1426,11.0
77,1450,237.0
77,1474,202.0
77,1498,126.0
76,1,62.809323482352106
76,13,111.0
76,28,81.0
76,31,58.0
76,46,93.0
76,55,85.0
76,58,90.0
76,70,34.0
76,73,77.0
76,76,44.0
76,87,62.0
76,88,207.0
76,90,85.0
76,91,133.0
76,97,88.0
76,100,30.0
76,109,65.0
76,133,48.0
76,169,87.0
76,174,33.0
76,175,41.0
76,178,74.0
76,201,57.0
76,202,78.0
76,214,356.0
76,280,33.0
76,286,42.0
76,310,75.0
76,313,59.0
76,318,35.0
76,319,43.0
76,322,52.0
76,334,141.0
76,346,60.0
76,363,45.0
76,364,30.0
76,373,76.0
76,375,111.0
76,376,472.0
76,388,69.0
76,412,82.0
76,430,101.0
76,441,64.0
76,442,348.0
76,445,61.0
76,448,207.0
76,472,131.0
76,475,98.0
76,496,105.0
76,517,131.0
76,525,53.0
76,526,30.0
76,552,101.0
76,553,465.0
76,607,34.0
76,610,27.0
76,616,33.0
76,624,66.0
76,625,223.0
76,646,34.0
76,661,78.0
76,663,270.0
76,664,135.0
76,712,97.0
76,724,45.0
76,727,147.0
76,733,137.0
76,742,75.0
76,754,115.0
76,765,266.0
76,766,141.0
76,778,72.0
76,793,41.0
76,799,81.0
76,811,239.0
76,826,40.0
76,835,24.0
76,850,65.0
76,859,46.0
76,871,77.0
76,874,73.0
76,879,50.0
76,880,29.0
76,883,95.0
76,919,72.0
76,945,51.0
76,946,29.0
76,967,57.0
76,1033,246.0
76,1090,295.0
76,1102,188.0
76,1108,33.0
76,1123,34.0
76,1126,146.0
76,1138,28.0
76,1150,74.0
76,1159,57.0
76,1177,146.0
76,1186,34.0
76,1198,97.0
76,1240,32.0
76,1246,259.0
76,1254,128.0
76,1255,94.0
76,1273,31.0
76,1279,466.0
76,1291,25.0
76,1300,29.0
76,1303,31.0
76,1320,124.0
76,1321,79.0
76,1345,115.0
76,1348,33.0
76,1356,63.0
76,1357,80.0
76,1366,33.0
76,1377,54.0
76,1378,50.0
76,1386,131.0
76,1387,94.0
76,1396,157.0
76,1405,79.0
76,1411,19.0
76,1423,47.0
76,1425,34.0
76,1426,43.0
76,1450,80.0
76,1474,121.0
76,1498,91.0
6,1502,237.75
8,1502,15.25
11,1502,40.5
12,1502,29.75
17,1502,230.5
18,1502,273.5
24,1502,134.25
25,1502,182.25
31,1502,144.5
32,1502,63.25
33,1502,1184.25
34,1502,526.75
47,1502,193.0
49,1502,172.25
50,1502,82.0
61,1502,548.75
62,1502,93.75
63,1502,220.25
74,1502,444.75
76,1502,127.25
77,1502,114.5
92,1502,42.0
93,1502,9.5
94,1502,55.75
115,1502,35.75
156,1502,274.0
169,1502,750.5
215,1502,144.5
217,1502,16.0
222,1502,284.25
227,1502,1071.5
229,1502,3040.75
237,1502,316.0
240,1502,112.5
242,1502,44.25
243,1502,33.75
245,1502,594.0
246,1502,932.75
257,1502,981.0
266,1502,2501.25
270,1502,1096.5
271,1502,3774.25
273,1502,1028.75
275,1502,6287.75
279,1502,630.5
285,1502,22848.0
287,1502,711.25
288,1502,3025.75
6,1503,782.25
8,1503,39.5
11,1503,104.75
12,1503,76.0
17,1503,691.25
18,1503,505.25
24,1503,198.25
25,1503,320.5
31,1503,254.0
32,1503,65.5
33,1503,769.5
34,1503,622.75
47,1503,747.5
49,1503,252.75
50,1503,117.5
61,1503,603.75
62,1503,113.25
63,1503,264.75
74,1503,500.5
76,1503,48.5
77,1503,30.25
92,1503,29.25
93,1503,8.5
94,1503,58.5
115,1503,39.75
156,1503,524.75
169,1503,636.5
215,1503,44.5
217,1503,9.75
222,1503,75.75
227,1503,818.0
229,1503,1796.0
237,1503,1016.75
240,1503,192.0
242,1503,76.0
243,1503,39.75
245,1503,634.5
246,1503,1109.25
257,1503,236.5
266,1503,2899.5
270,1503,377.25
271,1503,1107.0
273,1503,248.0
275,1503,3611.0
279,1503,476.75
285,1503,22811.5
287,1503,545.5
288,1503,2839.0
6,1504,1323.4
8,1504,112.0
11,1504,296.20000000000005
12,1504,215.00000000000003
17,1504,503.2
18,1504,474.59999999999997
24,1504,863.2
25,1504,657.2
31,1504,713.2
32,1504,107.8
33,1504,1489.4000000000003
34,1504,487.0
47,1504,135.60000000000002
49,1504,63.0
50,1504,47.2
61,1504,231.4
62,1504,43.4
63,1504,101.6
74,1504,187.20000000000002
76,1504,36.2
77,1504,19.400000000000002
92,1504,28.000000000000004
93,1504,14.000000000000002
94,1504,58.0
115,1504,12.200000000000001
156,1504,1866.8
169,1504,951.2
215,1504,35.0
217,1504,8.200000000000001
222,1504,48.800000000000004
227,1504,1013.6000000000001
229,1504,2437.8
237,1504,277.80000000000007
240,1504,114.4
242,1504,45.2
243,1504,31.000000000000004
245,1504,502.00000000000006
246,1504,759.2
257,1504,904.2
266,1504,1966.4
270,1504,1091.6000000000001
271,1504,2369.0
273,1504,948.2
275,1504,3936.8000000000006
279,1504,739.6
285,1504,22833.4
287,1504,744.0
288,1504,2941.2000000000003
6,1505,389.63636363636346
8,1505,19.818181818181813
11,1505,52.72727272727271
12,1505,37.99999999999999
17,1505,278.6363636363635
18,1505,233.81818181818176
24,1505,190.09090909090904
25,1505,208.81818181818176
31,1505,166.36363636363632
32,1505,41.72727272727271
33,1505,570.7272727272725
34,1505,374.36363636363626
47,1505,177.090909090909
49,1505,85.6363636363636
50,1505,51.181818181818166
61,1505,247.9999999999999
62,1505,42.27272727272726
63,1505,99.54545454545455
74,1505,325.36363636363626
76,1505,72.8181818181818
77,1505,56.999999999999986
92,1505,83.63636363636361
93,1505,25.27272727272727
94,1505,102.72727272727269
115,1505,25.63636363636363
156,1505,363.7272727272727
169,1505,672.9090909090908
215,1505,198.09090909090907
217,1505,67.54545454545453
222,1505,141.99999999999994
227,1505,923.8181818181814
229,1505,2269.181818181818
237,1505,291.45454545454544
240,1505,72.09090909090908
242,1505,28.54545454545454
243,1505,23.727272727272723
245,1505,389.36363636363626
246,1505,701.272727272727
257,1505,180.09090909090904
266,1505,2068.8181818181815
270,1505,252.18181818181813
271,1505,1057.454545454545
273,1505,188.81818181818176
275,1505,4290.545454545454
279,1505,647.7272727272726
285,1505,22840.0909090909
287,1505,721.4545454545454
288,1505,2931.1818181818176
6,1506,200.0
8,1506,17.333333333333332
11,1506,46.33333333333333
12,1506,33.666666666666664
17,1506,192.0
18,1506,195.33333333333331
24,1506,368.66666666666663
25,1506,240.66666666666666
31,1506,226.33333333333331
32,1506,53.0
33,1506,818.6666666666666
34,1506,311.66666666666663
47,1506,74.33333333333333
49,1506,38.0
50,1506,35.666666666666664
61,1506,101.0
62,1506,35.33333333333333
63,1506,82.33333333333333
74,1506,132.66666666666666
76,1506,37.666666666666664
77,1506,16.0
92,1506,33.33333333333333
93,1506,19.666666666666664
94,1506,72.33333333333333
115,1506,12.0
156,1506,298.3333333333333
169,1506,850.3333333333333
215,1506,76.0
217,1506,34.666666666666664
222,1506,40.0
227,1506,1064.6666666666665
229,1506,2362.6666666666665
237,1506,127.66666666666666
240,1506,84.33333333333333
242,1506,33.33333333333333
243,1506,20.0
245,1506,318.66666666666663
246,1506,516.6666666666666
257,1506,2305.333333333333
266,1506,1535.9999999999998
270,1506,2269.333333333333
271,1506,6087.666666666666
273,1506,2417.333333333333
275,1506,17547.666666666664
279,1506,785.9999999999999
285,1506,22842.666666666664
287,1506,857.3333333333333
288,1506,3080.333333333333
6,1507,300.9090909090907
8,1507,16.727272727272716
11,1507,44.090909090909065
12,1507,31.99999999999998
17,1507,230.36363636363618
18,1507,203.68181818181804
24,1507,109.68181818181816
25,1507,180.77272727272717
31,1507,115.59090909090902
32,1507,38.04545454545453
33,1507,498.6363636363633
34,1507,313.95454545454527
47,1507,130.09090909090904
49,1507,60.54545454545451
50,1507,44.090909090909065
61,1507,197.6363636363635
62,1507,46.636363636363626
63,1507,109.18181818181812
74,1507,332.0454545454544
76,1507,69.95454545454541
77,1507,76.95454545454541
92,1507,82.31818181818177
93,1507,23.09090909090908
94,1507,97.22727272727268
115,1507,19.09090909090908
156,1507,310.0909090909089
169,1507,640.454545454545
215,1507,129.40909090909085
217,1507,45.40909090909088
222,1507,191.68181818181807
227,1507,656.1363636363634
229,1507,1533.0454545454531
237,1507,196.8181818181817
240,1507,57.81818181818179
242,1507,22.818181818181806
243,1507,19.954545454545443
245,1507,353.40909090909065
246,1507,652.2727272727269
257,1507,122.22727272727265
266,1507,2093.6818181818167
270,1507,161.77272727272714
271,1507,836.8636363636359
273,1507,128.090909090909
275,1507,2603.1818181818176
279,1507,477.09090909090884
285,1507,22794.772727272717
287,1507,531.1818181818178
288,1507,2753.090909090907
6,1508,1184.7142857142853
8,1508,69.42857142857143
11,1508,184.0
12,1508,133.57142857142856
17,1508,866.1428571428572
18,1508,930.5714285714284
24,1508,1100.7142857142856
25,1508,970.5714285714284
31,1508,1093.0
32,1508,130.28571428571428
33,1508,2216.571428571429
34,1508,849.5714285714286
47,1508,415.57142857142856
49,1508,622.9999999999999
50,1508,239.14285714285714
61,1508,3815.2857142857138
62,1508,219.71428571428567
63,1508,515.0
74,1508,619.7142857142857
76,1508,127.42857142857142
77,1508,70.42857142857143
92,1508,56.57142857142856
93,1508,10.999999999999998
94,1508,95.71428571428571
115,1508,29.999999999999996
156,1508,810.9999999999999
169,1508,907.7142857142856
215,1508,31.0
217,1508,15.285714285714285
222,1508,175.14285714285714
227,1508,1216.7142857142856
229,1508,2547.285714285714
237,1508,1116.4285714285713
240,1508,493.71428571428567
242,1508,194.99999999999997
243,1508,54.142857142857146
245,1508,723.7142857142857
246,1508,1648.1428571428569
257,1508,899.8571428571428
266,1508,3866.142857142857
270,1508,2559.2857142857138
271,1508,2608.8571428571427
273,1508,943.1428571428571
275,1508,4253.571428571428
279,1508,791.5714285714284
285,1508,22828.714285714283
287,1508,816.1428571428571
288,1508,2908.285714285714
6,1509,724.1999999999998
8,1509,38.3
11,1509,101.29999999999997
12,1509,73.8
17,1509,326.99999999999994
18,1509,281.49999999999994
24,1509,629.3999999999999
25,1509,445.9999999999999
31,1509,461.9999999999999
32,1509,75.29999999999998
33,1509,1059.8999999999996
34,1509,392.5999999999999
47,1509,129.39999999999998
49,1509,72.69999999999999
50,1509,45.39999999999999
61,1509,186.79999999999993
62,1509,43.999999999999986
63,1509,103.19999999999999
74,1509,251.39999999999992
76,1509,42.49999999999999
77,1509,18.699999999999996
92,1509,41.0
93,1509,11.399999999999999
94,1509,57.89999999999999
115,1509,22.299999999999997
156,1509,972.3999999999996
169,1509,864.8999999999999
215,1509,67.69999999999997
217,1509,21.499999999999993
222,1509,46.59999999999999
227,1509,1092.5999999999997
229,1509,2587.5999999999995
237,1509,262.69999999999993
240,1509,78.1
242,1509,30.699999999999996
243,1509,24.999999999999993
245,1509,429.99999999999994
246,1509,716.1999999999997
257,1509,983.0999999999997
266,1509,1789.2999999999997
270,1509,2005.7999999999997
271,1509,2370.3999999999996
273,1509,1030.4999999999998
275,1509,6831.799999999999
279,1509,780.3999999999997
285,1509,22850.399999999994
287,1509,794.9999999999998
288,1509,2988.0999999999995
6,1510,414.43749999999994
8,1510,27.937499999999996
11,1510,73.56249999999999
12,1510,53.49999999999999
17,1510,292.81249999999994
18,1510,258.06249999999994
24,1510,273.37499999999994
25,1510,282.62499999999994
31,1510,223.62499999999997
32,1510,54.31249999999999
33,1510,762.3124999999999
34,1510,403.56249999999994
47,1510,108.87499999999999
49,1510,67.37499999999999
50,1510,48.62499999999999
61,1510,214.37499999999994
62,1510,47.81249999999999
63,1510,112.12499999999999
74,1510,187.31249999999997
76,1510,53.187499999999986
77,1510,33.68749999999999
92,1510,40.749999999999986
93,1510,13.187499999999998
94,1510,62.24999999999999
115,1510,14.062499999999996
156,1510,555.7499999999999
169,1510,724.3124999999999
215,1510,83.43749999999997
217,1510,27.999999999999993
222,1510,83.49999999999997
227,1510,731.8749999999999
229,1510,1683.4374999999998
237,1510,252.49999999999994
240,1510,75.81249999999999
242,1510,29.812499999999993
243,1510,25.749999999999996
245,1510,381.56249999999994
246,1510,710.6249999999999
257,1510,236.49999999999997
266,1510,1920.1249999999998
270,1510,358.37499999999994
271,1510,958.7499999999999
273,1510,247.93749999999997
275,1510,3008.2499999999995
279,1510,538.8749999999999
285,1510,22810.124999999996
287,1510,624.8124999999999
288,1510,2808.3749999999995
6,1511,259.2857142857143
8,1511,17.285714285714285
11,1511,45.285714285714285
12,1511,32.857142857142854
17,1511,270.85714285714283
18,1511,254.1428571428571
24,1511,113.71428571428571
25,1511,176.7142857142857
31,1511,117.71428571428571
32,1511,36.714285714285715
33,1511,494.5714285714285
34,1511,431.2857142857142
47,1511,321.8571428571429
49,1511,201.57142857142856
50,1511,78.0
61,1511,1225.5714285714284
62,1511,116.57142857142856
63,1511,273.42857142857144
74,1511,1130.7142857142856
76,1511,189.85714285714283
77,1511,274.1428571428571
92,1511,422.71428571428567
93,1511,96.28571428571428
94,1511,147.99999999999997
115,1511,25.857142857142854
156,1511,249.99999999999997
169,1511,628.1428571428571
215,1511,641.1428571428571
217,1511,154.7142857142857
222,1511,681.7142857142857
227,1511,871.2857142857142
229,1511,1909.4285714285713
237,1511,307.57142857142856
240,1511,81.42857142857143
242,1511,32.42857142857143
243,1511,27.571428571428573
245,1511,477.85714285714283
246,1511,1036.9999999999998
257,1511,136.28571428571428
266,1511,7022.999999999999
270,1511,153.14285714285717
271,1511,1000.2857142857142
273,1511,142.85714285714283
275,1511,3007.571428571428
279,1511,515.9999999999999
285,1511,22847.85714285714
287,1511,693.7142857142858
288,1511,2838.142857142857
6,1512,2663.7999999999993
8,1512,179.19999999999996
11,1512,473.5999999999999
12,1512,343.8999999999999
17,1512,504.89999999999986
18,1512,696.6999999999999
24,1512,865.6999999999997
25,1512,1620.2999999999997
31,1512,1158.0999999999997
32,1512,145.09999999999997
33,1512,2364.6999999999994
34,1512,581.2
47,1512,102.49999999999999
49,1512,91.49999999999999
50,1512,60.39999999999999
61,1512,288.69999999999993
62,1512,50.999999999999986
63,1512,119.39999999999998
74,1512,174.5
76,1512,32.19999999999999
77,1512,12.099999999999994
92,1512,20.899999999999995
93,1512,8.299999999999999
94,1512,51.79999999999999
115,1512,65.49999999999999
156,1512,2793.7999999999993
169,1512,923.8999999999999
215,1512,51.99999999999999
217,1512,8.2
222,1512,29.799999999999994
227,1512,1015.1999999999997
229,1512,2115.0999999999995
237,1512,148.89999999999998
240,1512,68.99999999999999
242,1512,27.299999999999994
243,1512,36.99999999999999
245,1512,496.8999999999999
246,1512,836.6999999999998
257,1512,441.19999999999993
266,1512,2005.4999999999995
270,1512,1500.4999999999998
271,1512,2763.199999999999
273,1512,462.29999999999984
275,1512,5225.899999999999
279,1512,716.4
285,1512,22926.899999999994
287,1512,805.9999999999998
288,1512,2916.3999999999996
6,1513,573.3636363636363
8,1513,33.54545454545453
11,1513,88.72727272727269
12,1513,64.45454545454544
17,1513,344.4545454545453
18,1513,296.36363636363626
24,1513,263.4545454545454
25,1513,288.090909090909
31,1513,274.9090909090908
32,1513,65.63636363636361
33,1513,863.1818181818177
34,1513,454.090909090909
47,1513,107.09090909090907
49,1513,53.63636363636361
50,1513,45.72727272727271
61,1513,165.09090909090904
62,1513,42.72727272727272
63,1513,100.18181818181814
74,1513,202.81818181818178
76,1513,43.99999999999999
77,1513,29.909090909090903
92,1513,42.72727272727271
93,1513,11.27272727272727
94,1513,61.909090909090885
115,1513,13.181818181818178
156,1513,536.181818181818
169,1513,737.2727272727271
215,1513,60.63636363636362
217,1513,18.999999999999996
222,1513,74.63636363636361
227,1513,826.2727272727269
229,1513,1875.090909090909
237,1513,236.54545454545448
240,1513,85.72727272727269
242,1513,33.72727272727272
243,1513,28.909090909090903
245,1513,436.181818181818
246,1513,775.4545454545452
257,1513,569.9090909090907
266,1513,1994.8181818181813
270,1513,1042.4545454545448
271,1513,1497.6363636363635
273,1513,597.4545454545453
275,1513,3221.181818181817
279,1513,560.9090909090908
285,1513,22819.36363636363
287,1513,654.7272727272725
288,1513,2832.1818181818176
6,1514,1192.3333333333333
8,1514,61.666666666666664
11,1514,163.66666666666666
12,1514,119.33333333333331
17,1514,937.0
18,1514,832.0
24,1514,274.66666666666663
25,1514,323.3333333333333
31,1514,298.66666666666663
32,1514,100.66666666666666
33,1514,1199.6666666666665
34,1514,932.6666666666666
47,1514,203.66666666666666
49,1514,56.0
50,1514,75.66666666666666
61,1514,205.0
62,1514,37.666666666666664
63,1514,88.0
74,1514,157.0
76,1514,31.0
77,1514,10.333333333333332
92,1514,24.0
93,1514,8.0
94,1514,51.0
115,1514,12.333333333333332
156,1514,397.3333333333333
169,1514,682.6666666666666
215,1514,34.0
217,1514,7.666666666666666
222,1514,25.0
227,1514,1049.6666666666665
229,1514,2557.6666666666665
237,1514,1416.3333333333333
240,1514,243.66666666666666
242,1514,96.33333333333333
243,1514,59.666666666666664
245,1514,606.0
246,1514,989.0
257,1514,198.66666666666666
266,1514,1840.3333333333333
270,1514,297.3333333333333
271,1514,2161.333333333333
273,1514,208.0
275,1514,13008.333333333332
279,1514,842.3333333333333
285,1514,22877.666666666664
287,1514,784.3333333333333
288,1514,3012.0
6,1515,770.75
8,1515,37.5
