etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,4,101,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,103,0.6666666,1,ANGRA1,1,479.5,10.0,4795.0
FW,2,4,103,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,103,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,103,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,104,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,104,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,104,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,104,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,105,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,105,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,105,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,105,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,106,0.6666668,1,ANGRA1,1,474.9,10.0,4749.0
FW,2,4,106,0.6666668,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,106,0.6666668,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,106,0.6666668,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,7,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,83,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,84,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,84,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,84,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,85,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,2,438.7,20.0,8774.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,3,438.7,30.0,13161.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,4,438.7,40.0,17548.0
FW,3,2,86,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,86,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,86,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,86,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,87,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,87,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,87,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,87,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,88,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,89,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,89,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,89,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,89,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,90,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,90,0.6666666,1,ANGRA2,2,398.3,20.0,7966.0
FW,3,3,90,0.6666666,1,ANGRA2,3,398.3,30.0,11949.0
FW,3,3,90,0.6666666,1,ANGRA2,4,398.3,40.0,15932.0
FW,3,3,91,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,91,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
